timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-08-06,0.5924,0.6096,0.59,0.5921,27712755.0,1691366399999,16579166.75344000,47254,14300414.20000000,8551632.65043000,0
2023-08-07,0.5922,0.5997,0.5598,0.5831,27813956.5,1691452799999,16195446.45466000,47034,12852243.50000000,7485394.75454000,0
2023-08-08,0.5833,0.6031,0.5755,0.594,25313782.7,1691539199999,14878220.64676000,38340,11864171.60000000,6976545.38253000,0
2023-08-09,0.5947,0.6269,0.588,0.5951,25841625.3,1691625599999,15660827.97750000,45267,12554368.90000000,7613661.27737000,0
2023-08-10,0.5951,0.6057,0.5876,0.6053,14962963.6,1691711999999,8938665.34170000,29625,7400407.10000000,4421966.48489000,0
2023-08-11,0.6051,0.6184,0.5963,0.6049,12947819.2,1691798399999,7862828.20285000,28811,6804116.30000000,4132927.46361000,0
2023-08-12,0.6049,0.614,0.6023,0.6074,6298802.1,1691884799999,3830863.62476000,13946,3103208.50000000,1887411.02444000,0
2023-08-13,0.6076,0.6135,0.5943,0.5983,9646285.4,1691971199999,5842888.67308000,22645,4892859.20000000,2965235.37005000,0
2023-08-14,0.5983,0.604,0.5872,0.5993,11744040.6,1692057599999,7018023.92920000,23155,5736124.30000000,3427929.65876000,0
2023-08-15,0.5993,0.6027,0.5229,0.5606,26914308.1,1692143999999,15412131.77912000,46571,12191886.20000000,6977437.93028000,0
2023-08-16,0.5607,0.5785,0.5104,0.5271,61034511.1,1692230399999,33528699.04027000,89190,28168756.30000000,15465672.38283000,0
2023-08-17,0.5274,0.5366,0.45,0.475,57802293.0,1692316799999,29105865.49243000,100320,26356454.60000000,13304047.38533000,0
2023-08-18,0.4752,0.49,0.4651,0.484,38367834.2,1692403199999,18258258.59347000,50054,19015143.20000000,9053860.15513000,0
2023-08-19,0.4841,0.565,0.4826,0.5598,77340052.6,1692489599999,41138398.51227000,109844,40081960.60000000,21317039.00810000,0
2023-08-20,0.5597,0.5752,0.5366,0.5437,81310349.7,1692575999999,45121757.88402000,111246,38900673.20000000,21605489.92838000,0
2023-08-21,0.5437,0.5482,0.4994,0.5142,42920694.8,1692662399999,22485728.27647000,66008,20277477.20000000,10625075.79511000,0
