timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-03-04,99.4,103.3,89.3,94.1,37009.604,1677974399999,3547781.08930000,18391,17366.14900000,1666346.80520000,0
2023-03-05,94.1,104.0,93.9,99.2,34106.484,1678060799999,3375210.07440000,18404,15687.14500000,1553845.83960000,0
2023-03-06,99.2,106.9,97.6,98.1,32725.548,1678147199999,3319703.29080000,16404,14867.21900000,1509679.14410000,0
2023-03-07,98.1,103.3,92.4,97.8,33195.718,1678233599999,3241969.12000000,17625,15817.68100000,1547589.18540000,0
2023-03-08,97.8,99.2,93.5,94.4,27293.568,1678319999999,2623050.23890000,14051,12568.69500000,1210730.40410000,0
2023-03-09,94.2,95.0,81.7,86.8,39238.255,1678406399999,3532570.50840000,16395,17876.64600000,1614269.18090000,0
2023-03-10,86.7,87.3,75.9,84.7,37768.333,1678492799999,3104013.51570000,16074,17509.11300000,1440209.50560000,0
2023-03-11,84.8,90.1,72.9,78.1,39599.739,1678579199999,3178130.77880000,16000,19991.43500000,1603688.98180000,0
2023-03-12,78.1,87.0,76.4,85.3,25133.436,1678665599999,2005339.13770000,10927,13141.53100000,1051665.87080000,0
2023-03-13,85.3,99.0,82.5,92.7,52100.019,1678751999999,4667928.66440000,20271,25497.38000000,2287577.15400000,0
2023-03-14,92.7,104.4,86.5,94.0,55120.128,1678838399999,5206029.03420000,22040,27467.89900000,2604720.73790000,0
2023-03-15,94.4,99.1,84.0,85.7,34687.416,1678924799999,3168119.24410000,15561,16251.14700000,1484633.22020000,0
2023-03-16,85.7,89.7,84.8,88.5,18857.111,1679011199999,1647302.53410000,8965,8850.14000000,774318.00370000,0
2023-03-17,88.3,93.8,86.9,91.4,20277.058,1679097599999,1828242.15310000,9773,9601.62200000,865200.18760000,0
2023-03-18,91.3,97.5,87.8,89.4,25918.249,1679183999999,2401732.94310000,14446,12474.30100000,1157494.05030000,0
2023-03-19,89.2,93.0,87.9,89.2,11965.933,1679270399999,1076177.42290000,8845,5789.52100000,521636.67850000,0
2023-03-20,89.2,92.9,86.1,88.3,12739.102,1679356799999,1142581.60630000,9026,5473.11200000,491140.09480000,0
2023-03-21,88.3,92.0,86.5,89.2,14275.119,1679443199999,1278108.80700000,7266,7189.32500000,646151.03020000,0
2023-03-22,89.2,89.5,82.8,85.4,24208.019,1679529599999,2069780.56120000,11863,10313.61000000,884083.51280000,0
2023-03-23,85.5,90.1,84.6,89.7,12170.174,1679615999999,1070012.88740000,6471,6060.43400000,534631.74730000,0
2023-03-24,89.7,90.7,84.6,85.6,10589.486,1679702399999,927257.69720000,4885,4739.80300000,415488.56400000,0
2023-03-25,85.6,89.8,83.8,85.4,11917.931,1679788799999,1033959.48510000,7075,5825.54000000,505873.96910000,0
2023-03-26,85.4,105.6,85.1,98.3,76625.619,1679875199999,7484575.33750000,42144,39345.11500000,3848292.09920000,0
2023-03-27,98.5,102.0,84.9,87.1,48205.925,1679961599999,4485432.45760000,21770,21217.72600000,1984509.54140000,0
2023-03-28,87.2,88.7,84.6,87.3,19704.482,1680047999999,1702492.72750000,7646,10755.60900000,929921.43390000,0
2023-03-29,87.4,92.0,87.0,88.5,16348.074,1680134399999,1454467.35430000,8775,8059.45600000,717925.47460000,0
2023-03-30,88.4,90.4,85.1,87.1,19606.33,1680220799999,1705733.11630000,11980,9460.55100000,823520.57870000,0
2023-03-31,86.9,92.0,85.2,91.9,13899.469,1680307199999,1219868.46980000,8168,6575.42500000,578228.46880000,0
2023-04-01,91.8,94.8,89.1,90.4,15866.659,1680393599999,1454601.71220000,8354,6941.39200000,636751.67940000,0
2023-04-02,90.4,92.0,86.0,87.4,17494.615,1680479999999,1547478.58870000,7009,7927.69200000,701140.21770000,0
2023-04-03,87.3,88.0,86.0,86.6,16054.127,1680566399999,1390193.39340000,6928,5729.08100000,497206.78520000,0
2023-04-04,86.6,88.9,86.2,87.5,11132.853,1680652799999,971322.56000000,4516,5462.87400000,477026.73530000,0
2023-04-05,87.5,89.5,86.0,87.0,10156.664,1680739199999,888710.90690000,5523,3800.60700000,333457.38160000,0
2023-04-06,87.0,87.1,85.0,86.0,7518.249,1680825599999,646468.43030000,3913,2440.46500000,209997.18560000,0
2023-04-07,86.0,86.3,83.5,84.0,7330.078,1680911999999,617624.43790000,5326,3199.97400000,269616.60070000,0
2023-04-08,84.1,84.4,82.9,83.2,6811.392,1680998399999,569784.75170000,8709,3031.39100000,253808.73580000,0
2023-04-09,83.3,85.1,81.7,82.5,18698.752,1681084799999,1546438.47510000,11211,10708.66200000,884918.47140000,0
2023-04-10,82.5,83.6,79.0,83.0,21240.014,1681171199999,1723848.26700000,13434,10211.24400000,828239.15090000,0
2023-04-11,83.0,83.5,80.2,80.8,13527.532,1681257599999,1103766.78270000,11741,6736.55700000,549900.91300000,0
2023-04-12,80.9,81.0,77.5,79.2,10678.683,1681343999999,840105.11210000,11422,5225.50100000,410984.14680000,0
2023-04-13,79.3,81.2,78.5,80.6,8366.623,1681430399999,670399.43180000,7197,4165.18000000,334312.50180000,0
2023-04-14,80.6,90.1,80.4,84.1,29261.561,1681516799999,2474548.66160000,16239,14138.96000000,1199637.27520000,0
2023-04-15,84.0,87.7,82.3,83.8,18457.334,1681603199999,1560231.91440000,9783,8345.01400000,706034.47470000,0
2023-04-16,83.8,84.5,82.4,82.9,7082.117,1681689599999,590938.79830000,4577,3570.18400000,297987.35480000,0
2023-04-17,82.8,83.0,76.5,79.6,26787.353,1681775999999,2134293.47260000,14728,11960.33800000,953387.21620000,0
2023-04-18,79.5,88.0,79.4,83.8,27234.794,1681862399999,2263153.80810000,18440,13860.55100000,1154452.91530000,0
2023-04-19,83.7,83.9,76.3,77.2,18766.401,1681948799999,1493748.52630000,9743,6753.67200000,538909.50470000,0
2023-04-20,77.1,78.8,73.6,74.7,10714.596,1682035199999,819179.16780000,5399,4583.62300000,350583.30890000,0
2023-04-21,74.8,75.7,69.1,69.9,9508.792,1682121599999,693402.82200000,6546,4106.47000000,298454.93830000,0
2023-04-22,69.9,83.0,68.8,76.0,39401.781,1682207999999,2965492.56990000,17679,20679.22800000,1561199.06700000,0
2023-04-23,76.1,78.6,70.2,71.4,17924.172,1682294399999,1337514.31900000,8195,7596.35000000,568091.66920000,0
2023-04-24,71.3,75.0,68.4,71.5,14906.864,1682380799999,1059403.70740000,6702,7501.58400000,535100.66080000,0
2023-04-25,71.4,71.9,68.6,71.2,8959.451,1682467199999,627355.10860000,5111,3644.46700000,255064.44210000,0
2023-04-26,71.2,92.0,70.2,78.4,83285.149,1682553599999,6726595.77960000,31155,44505.81300000,3612116.83950000,0
2023-04-27,78.5,85.0,76.5,79.1,101771.587,1682639999999,8295477.67340000,42686,51412.83300000,4207041.03050000,0
