timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-10-02,0.1247,0.1263,0.1165,0.1194,79956093.0,1696291199999,9813514.67255000,49328,35378067.10000000,4343425.49059000,0
2023-10-03,0.1194,0.1216,0.1156,0.1158,47215663.2,1696377599999,5607631.06465000,33240,23846755.70000000,2835378.74272000,0
2023-10-04,0.1158,0.1165,0.1107,0.116,38168601.2,1696463999999,4373468.93558000,29803,19226296.90000000,2204753.67485000,0
2023-10-05,0.1161,0.1182,0.1151,0.1161,40747164.4,1696550399999,4746913.11687000,20642,19316290.50000000,2251235.15834000,0
2023-10-06,0.1162,0.1178,0.1149,0.1172,30366945.7,1696636799999,3529435.92510000,15373,14813434.20000000,1723488.33986000,0
2023-10-07,0.1172,0.1182,0.1152,0.117,24313159.0,1696723199999,2843350.53863000,11430,11410246.40000000,1335462.89008000,0
2023-10-08,0.117,0.1174,0.1142,0.1157,19376545.2,1696809599999,2236538.03388000,10447,9207130.30000000,1062592.03799000,0
2023-10-09,0.1156,0.1157,0.1063,0.109,57767143.3,1696895999999,6346733.28497000,27586,27713681.20000000,3040604.09092000,0
2023-10-10,0.1091,0.1096,0.1043,0.1055,30801246.2,1696982399999,3295343.99571000,17259,15478687.70000000,1656081.60672000,0
2023-10-11,0.1055,0.1066,0.1005,0.1029,44458207.8,1697068799999,4564011.46043000,22284,21322226.00000000,2189620.11354000,0
2023-10-12,0.1029,0.1044,0.1011,0.1019,34794665.6,1697155199999,3565133.10984000,26751,15964392.30000000,1635795.27436000,0
2023-10-13,0.102,0.105,0.1017,0.1038,26577774.0,1697241599999,2746466.06062000,16136,12791193.50000000,1322038.69418000,0
2023-10-14,0.1039,0.1049,0.1024,0.1028,16820671.2,1697327999999,1737463.07272000,10151,8248728.50000000,852370.07695000,0
2023-10-15,0.1028,0.1036,0.1016,0.1031,27869100.9,1697414399999,2865535.91313000,15048,13162560.40000000,1354041.47173000,0
2023-10-16,0.103,0.107,0.1023,0.1036,47582353.8,1697500799999,4946594.90618000,27061,21806376.00000000,2268709.84989000,0
2023-10-17,0.1037,0.104,0.0966,0.0995,40747914.2,1697587199999,4093630.83021000,22850,20727425.10000000,2082476.84818000,0
2023-10-18,0.0996,0.1118,0.0979,0.1019,174045603.0,1697673599999,18326090.75262000,97022,85252217.70000000,8990422.50492000,0
2023-10-19,0.1019,0.1019,0.0947,0.0968,68375581.4,1697759999999,6619176.12525000,38442,32983529.80000000,3193587.58063000,0
2023-10-20,0.0968,0.1012,0.096,0.0996,54792352.0,1697846399999,5438489.90888000,30029,25882665.50000000,2570125.41667000,0
2023-10-21,0.0997,0.1044,0.0985,0.103,40813146.6,1697932799999,4168063.04594000,26273,19855666.20000000,2028572.33498000,0
2023-10-22,0.103,0.1074,0.102,0.1055,64575361.6,1698019199999,6746329.08782000,41418,30868350.90000000,3227389.75510000,0
2023-10-23,0.1055,0.1102,0.103,0.1089,63449323.8,1698105599999,6745363.76616000,43892,30107275.50000000,3201771.60878000,0
2023-10-24,0.109,0.1142,0.1057,0.11,111276536.8,1698191999999,12318814.99551000,64970,54208127.20000000,6003035.04121000,0
2023-10-25,0.1101,0.1177,0.1073,0.1127,189112396.6,1698278399999,21156985.41201000,85451,88059603.60000000,9856135.47583000,0
2023-10-26,0.1128,0.1154,0.1037,0.1089,123298697.0,1698364799999,13682076.19219000,63544,59744330.50000000,6631490.70043000,0
2023-10-27,0.1089,0.1091,0.1041,0.1063,73663897.3,1698451199999,7835340.10796000,38966,36445610.60000000,3876277.32934000,0
2023-10-28,0.1062,0.1124,0.1061,0.11,65408900.2,1698537599999,7169524.72236000,36964,31599160.60000000,3464619.55513000,0
2023-10-29,0.11,0.1125,0.1079,0.1115,63836182.2,1698623999999,7066445.82265000,37956,29678537.30000000,3286895.91187000,0
2023-10-30,0.1116,0.1144,0.1092,0.1133,65249945.4,1698710399999,7298971.91752000,43680,31721280.50000000,3550859.37140000,0
2023-10-31,0.1133,0.1173,0.1067,0.1121,132054476.3,1698796799999,14928769.37628000,78531,62601334.20000000,7086096.91993000,0
2023-11-01,0.1121,0.1161,0.1059,0.1161,128896364.5,1698883199999,14253033.98704000,67209,60252113.40000000,6653337.80906000,0
2023-11-02,0.116,0.1184,0.1082,0.1107,142623420.4,1698969599999,16187002.04079000,72054,63110319.60000000,7148067.95759000,0
2023-11-03,0.1106,0.1115,0.1066,0.1111,75200291.2,1699055999999,8182241.67378000,43833,39017389.80000000,4244857.51596000,0
