timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-05-30,90.86,93.3,90.51,92.25,553236.455,1685491199999,50880170.06105000,115049,278631.60900000,25632020.98850000,0
2023-05-31,92.25,92.72,87.5,90.42,730322.072,1685577599999,65472074.07429000,147458,353144.02100000,31654284.17551000,0
2023-06-01,90.42,95.98,89.17,94.19,1356811.01,1685663999999,126498329.27127000,269206,683005.49300000,63671078.53261000,0
2023-06-02,94.17,95.7,92.58,95.45,714015.964,1685750399999,67508225.89186000,171355,355178.48500000,33594003.73631000,0
2023-06-03,95.45,97.56,94.15,96.03,596590.884,1685836799999,57361676.32763000,134594,299064.30500000,28765716.65149000,0
2023-06-04,96.03,96.5,93.8,94.19,492464.068,1685923199999,47040690.80282000,121447,230646.06200000,22037503.67560000,0
2023-06-05,94.19,94.58,83.56,87.71,1320394.36,1686009599999,118091509.86102000,258141,637005.32400000,57027464.71495000,0
2023-06-06,87.7,91.47,85.64,90.92,836859.771,1686095999999,73991890.88950000,177289,410178.99400000,36285445.63983000,0
2023-06-07,90.93,91.31,87.34,88.85,691677.146,1686182399999,61764475.31585000,168598,352039.90900000,31449181.72866000,0
2023-06-08,88.83,89.53,87.19,88.5,405790.611,1686268799999,35823368.37387000,110063,192404.08600000,16991264.32738000,0
2023-06-09,88.49,89.98,86.66,89.3,437545.529,1686355199999,38811022.43019000,120443,198790.55400000,17645777.39066000,0
2023-06-10,89.3,89.34,73.56,77.13,1931078.315,1686441599999,151730820.00450000,450154,825892.63800000,64897642.40376000,0
2023-06-11,77.14,78.98,76.15,77.68,601244.43,1686527999999,46731999.00651000,133743,287048.17800000,22321609.03607000,0
2023-06-12,77.68,77.91,75.07,77.5,624473.429,1686614399999,47851403.18570000,133571,311578.96500000,23873759.69186000,0
2023-06-13,77.5,79.79,76.26,77.5,560306.834,1686700799999,43689418.98288000,129998,265208.58300000,20687088.59856000,0
2023-06-14,77.5,78.14,70.75,73.15,678793.191,1686787199999,51133185.08934000,154772,310192.77100000,23353177.78242000,0
2023-06-15,73.15,75.14,72.08,74.6,512970.921,1686873599999,37702153.35923000,122121,241638.30800000,17768925.32559000,0
2023-06-16,74.61,76.91,74.12,76.13,419230.737,1686959999999,31630875.37836000,106368,201774.52100000,15220219.85676000,0
2023-06-17,76.13,77.87,75.73,76.86,301798.536,1687046399999,23270884.61555000,77870,138097.05100000,10648031.42710000,0
2023-06-18,76.87,78.47,76.22,77.19,294006.387,1687132799999,22750233.83928000,73410,139200.42200000,10773152.51626000,0
2023-06-19,77.2,77.83,76.05,77.48,316595.527,1687219199999,24390272.04512000,78140,153085.08800000,11792949.02452000,0
2023-06-20,77.48,80.95,75.68,80.33,550346.966,1687305599999,43170186.69414000,126087,276891.33400000,21742948.11921000,0
2023-06-21,80.34,87.4,80.0,85.05,1229357.89,1687391999999,103578656.23120000,257993,612937.65800000,51637053.98428000,0
