timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-08-19,0.292,0.297,0.272,0.289,46431244.83,1724111999999,13245384.24260000,60806,23342360.68000000,6666884.36842000,0
2024-08-20,0.289,0.305,0.283,0.294,41443677.62,1724198399999,12211837.37440000,46941,21126303.69000000,6226773.80181000,0
2024-08-21,0.294,0.308,0.283,0.304,40867199.44,1724284799999,12066964.67138000,48507,19746718.96000000,5833909.31065000,0
2024-08-22,0.304,0.31,0.297,0.305,30003031.12,1724371199999,9074857.36965000,36873,14110606.35000000,4273111.43152000,0
2024-08-23,0.305,0.365,0.304,0.359,89306399.39,1724457599999,30119211.19094000,105501,46444741.44000000,15638397.94622000,0
2024-08-24,0.36,0.385,0.356,0.37,55800209.65,1724543999999,20613046.50140000,76724,27251533.42000000,10076365.10612000,0
2024-08-25,0.37,0.37,0.345,0.348,50113530.8,1724630399999,17877449.74804000,79253,22337518.05000000,7976809.22327000,0
2024-08-26,0.349,0.355,0.309,0.313,59120417.22,1724716799999,19491182.30691000,91154,28975571.85000000,9553427.76677000,0
2024-08-27,0.313,0.319,0.266,0.273,88291875.0,1724803199999,25897536.20993000,94558,43959742.86000000,12908406.99773000,0
2024-08-28,0.273,0.286,0.248,0.254,129302318.24,1724889599999,34421300.12655000,144309,63278641.38000000,16867284.86318000,0
2024-08-29,0.255,0.26,0.236,0.242,121096976.97,1724975999999,30320329.79272000,94632,61065823.55000000,15311782.35908000,0
2024-08-30,0.242,0.246,0.225,0.241,112550782.25,1725062399999,26739482.12413000,91616,56030551.00000000,13322013.70063000,0
2024-08-31,0.242,0.246,0.232,0.238,38316145.44,1725148799999,9180610.00036000,28749,18089696.49000000,4341048.21133000,0
2024-09-01,0.238,0.241,0.218,0.223,73718121.97,1725235199999,17051754.23530000,72478,35228849.79000000,8153815.16510000,0
2024-09-02,0.223,0.243,0.217,0.238,90434709.84,1725321599999,20891328.24005000,83677,44137998.76000000,10210096.66196000,0
2024-09-03,0.239,0.244,0.218,0.219,65017424.25,1725407999999,14984999.26986000,59922,29860478.75000000,6878979.75427000,0
2024-09-04,0.22,0.228,0.204,0.221,112106733.17,1725494399999,24255714.32960000,95787,55801953.53000000,12073949.14420000,0
