timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-02-18,0.567,0.582,0.562,0.575,6219887.4,1676764799999,3570882.92000000,14386,3036154.30000000,1743884.93040000,0
2023-02-19,0.575,0.601,0.565,0.575,11872098.6,1676851199999,6908110.63710000,24080,5929798.30000000,3454348.94750000,0
2023-02-20,0.575,0.617,0.562,0.613,12358598.2,1676937599999,7390492.34520000,28167,6191879.90000000,3704593.91300000,0
2023-02-21,0.612,0.697,0.602,0.687,42867498.3,1677023999999,28028630.36040000,94727,23089605.80000000,15096105.91670000,0
2023-02-22,0.687,0.687,0.628,0.642,19081890.5,1677110399999,12368600.49890000,41249,8700193.70000000,5637429.83730000,0
2023-02-23,0.642,0.644,0.608,0.619,8747238.1,1677196799999,5494935.43680000,23170,4279555.40000000,2690027.78230000,0
2023-02-24,0.619,0.626,0.583,0.6,10486885.6,1677283199999,6313924.50330000,22116,5701778.50000000,3430297.88880000,0
2023-02-25,0.601,0.602,0.564,0.581,3963003.9,1677369599999,2319573.85750000,12124,1873544.90000000,1094124.96560000,0
2023-02-26,0.581,0.597,0.569,0.583,6220454.5,1677455999999,3610753.42690000,15088,3601106.40000000,2090447.13030000,0
2023-02-27,0.583,0.59,0.563,0.579,9325409.9,1677542399999,5380159.23500000,17537,5052797.40000000,2918990.43170000,0
2023-02-28,0.579,0.587,0.565,0.571,3600863.7,1677628799999,2070963.92110000,10736,1750933.40000000,1008082.58370000,0
2023-03-01,0.571,0.6,0.567,0.588,5467238.9,1677715199999,3222529.11560000,13309,2567343.10000000,1513210.54410000,0
2023-03-02,0.588,0.59,0.551,0.565,3821266.3,1677801599999,2152926.26380000,10319,1841548.10000000,1037097.99400000,0
2023-03-03,0.566,0.566,0.504,0.528,7826149.0,1677887999999,4089306.87390000,18576,4091715.90000000,2135752.15430000,0
2023-03-04,0.528,0.532,0.499,0.517,2728288.8,1677974399999,1403352.86100000,7365,1295451.60000000,667177.13260000,0
2023-03-05,0.517,0.529,0.51,0.514,2478608.4,1678060799999,1288082.11040000,6598,1292077.20000000,671580.70900000,0
2023-03-06,0.513,0.531,0.512,0.526,6713732.8,1678147199999,3512765.24790000,12611,3217092.60000000,1684455.26380000,0
2023-03-07,0.525,0.528,0.494,0.508,4128472.5,1678233599999,2101077.75960000,9322,1843057.70000000,939336.72390000,0
2023-03-08,0.509,0.51,0.467,0.472,3278824.6,1678319999999,1605454.70770000,9016,1454482.30000000,712053.79590000,0
2023-03-09,0.472,0.485,0.43,0.438,4494467.1,1678406399999,2063209.87460000,12637,2295630.90000000,1054244.28610000,0
2023-03-10,0.439,0.449,0.41,0.446,5399885.4,1678492799999,2328938.87150000,12764,2737846.00000000,1181394.25490000,0
2023-03-11,0.446,0.456,0.422,0.438,4762754.6,1678579199999,2074994.15380000,11675,2275936.40000000,994712.63740000,0
2023-03-12,0.438,0.476,0.428,0.474,3165974.5,1678665599999,1412956.29340000,9113,1642211.10000000,732919.56510000,0
