timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-04-27,3.155,3.216,2.901,3.151,6437953.9,1714262399999,19963410.07798000,62880,3014391.90000000,9367807.35120000,0
2024-04-28,3.151,3.282,3.068,3.096,4247998.1,1714348799999,13541920.32500000,46271,2102807.00000000,6710870.17250000,0
2024-04-29,3.094,3.145,2.965,3.078,3742103.0,1714435199999,11371771.75440000,46798,1828430.70000000,5559721.38860000,0
2024-04-30,3.08,3.28,2.936,3.188,17164309.3,1714521599999,53602911.53640000,199732,9058783.90000000,28306652.56150000,0
2024-05-01,3.188,3.275,2.749,3.229,13571515.9,1714607999999,40718193.59323000,145162,6417956.80000000,19251019.01440000,0
2024-05-02,3.229,3.81,3.135,3.529,22729091.0,1714694399999,78854934.38990000,230612,11926978.50000000,41366046.33130000,0
2024-05-03,3.53,3.712,3.422,3.484,13525490.7,1714780799999,47835008.60250000,160964,6588856.10000000,23318997.56370000,0
2024-05-04,3.483,3.8,3.482,3.533,10885384.3,1714867199999,39535738.45680000,132004,5427042.20000000,19732311.75860000,0
2024-05-05,3.535,3.61,3.366,3.575,6512359.2,1714953599999,22537471.37810000,78305,3090578.10000000,10702254.80000000,0
2024-05-06,3.576,3.74,3.443,3.622,12373640.8,1715039999999,44447183.50340000,146429,6256013.10000000,22487697.90330000,0
2024-05-07,3.622,4.025,3.605,3.885,18036254.1,1715126399999,69383215.22639000,207181,9371046.10000000,36081709.36729000,0
2024-05-08,3.884,4.051,3.689,3.869,13054624.2,1715212799999,50372845.74758000,157370,6499925.80000000,25091829.72488000,0
2024-05-09,3.871,4.069,3.474,3.815,16154101.3,1715299199999,60900609.47328000,170735,8066071.20000000,30432203.31718000,0
2024-05-10,3.816,4.267,3.763,4.116,16469921.8,1715385599999,67669109.90187000,201155,8360362.70000000,34359277.23407000,0
2024-05-11,4.114,4.257,3.844,4.138,11412083.4,1715471999999,46402110.97520000,130152,5731045.60000000,23302452.28270000,0
2024-05-12,4.139,4.467,3.969,3.998,11531479.2,1715558399999,47900367.93920000,142963,5826322.30000000,24204560.78310000,0
2024-05-13,3.996,4.2,3.741,4.123,13274835.5,1715644799999,52474122.95500000,167317,6543082.10000000,25879783.06000000,0
2024-05-14,4.124,4.162,3.71,3.72,7930010.6,1715731199999,31159520.56530000,95258,3812545.50000000,15005749.43980000,0
2024-05-15,3.721,4.325,3.701,4.275,12614238.0,1715817599999,50533930.84980000,160365,6022338.20000000,24125428.59100000,0
2024-05-16,4.275,4.78,4.275,4.537,19323388.9,1715903999999,88982685.01989000,256103,10060403.10000000,46333145.06709000,0
2024-05-17,4.539,4.728,4.454,4.628,11164141.1,1715990399999,51198499.79200000,141683,5541307.40000000,25426962.11410000,0
2024-05-18,4.628,4.943,4.427,4.465,10059679.4,1716076799999,46971869.23976000,131829,4813916.90000000,22529741.08936000,0
2024-05-19,4.465,4.525,4.336,4.366,5055284.7,1716163199999,22348061.06700000,62255,2410955.90000000,10662276.96560000,0
2024-05-20,4.364,4.551,4.233,4.462,11705086.0,1716249599999,51447484.52580000,135756,5651331.60000000,24849344.11420000,0
2024-05-21,4.462,4.58,4.121,4.226,9975952.7,1716335999999,42638967.25600000,118893,4802226.80000000,20516684.29600000,0
2024-05-22,4.227,4.266,3.858,3.903,11091502.8,1716422399999,45061862.42670000,126560,4759770.70000000,19370502.03650000,0
2024-05-23,3.903,3.988,3.501,3.799,10857646.1,1716508799999,41095948.23100000,117868,4885013.20000000,18469664.81600000,0
2024-05-24,3.798,3.851,3.627,3.772,4797883.6,1716595199999,17978905.04270000,44496,2184813.30000000,8186276.85350000,0
2024-05-25,3.769,3.856,3.727,3.77,5870250.2,1716681599999,22256766.12820000,48175,2815142.70000000,10682188.65730000,0
2024-05-26,3.771,3.798,3.528,3.55,5783171.5,1716767999999,20916905.40360000,48388,2781987.60000000,10061711.53200000,0
2024-05-27,3.55,3.813,3.533,3.562,12436262.9,1716854399999,45148060.96870000,104624,6588156.90000000,23904548.66440000,0
2024-05-28,3.562,3.814,3.398,3.688,15518178.7,1716940799999,55693217.09510000,133837,7758952.90000000,27801912.85300000,0
2024-05-29,3.688,3.971,3.591,3.79,14587504.1,1717027199999,55739732.09130000,136294,7407285.80000000,28325968.04170000,0
2024-05-30,3.79,3.845,3.577,3.642,9064096.0,1717113599999,33561954.86790000,77622,4188629.00000000,15510273.92920000,0
2024-05-31,3.641,3.65,3.421,3.499,5731307.1,1717199999999,20233601.25580000,51859,2873239.50000000,10145892.58320000,0
2024-06-01,3.499,3.581,3.42,3.526,3516848.3,1717286399999,12428565.14100000,28861,1561049.80000000,5522686.10700000,0
2024-06-02,3.526,3.631,3.382,3.474,4858102.2,1717372799999,17059654.12560000,43955,2208584.40000000,7763822.02910000,0
2024-06-03,3.472,3.612,3.416,3.493,4878482.7,1717459199999,17179750.39160000,41766,2310072.00000000,8137241.42200000,0
2024-06-04,3.494,3.758,3.479,3.675,6532927.8,1717545599999,23792264.03470000,58534,3267516.20000000,11898639.91370000,0
2024-06-05,3.675,3.776,3.61,3.712,5887390.5,1717631999999,21786044.07430000,55162,2817253.30000000,10424325.33670000,0
2024-06-06,3.711,3.741,3.544,3.595,3131829.4,1717718399999,11390715.91840000,31289,1420590.50000000,5166784.98560000,0
2024-06-07,3.595,3.686,2.892,3.324,11259731.2,1717804799999,38652889.72780000,115799,5274358.00000000,18099741.27910000,0
2024-06-08,3.324,3.377,3.109,3.164,4786385.8,1717891199999,15392297.12330000,39951,2156419.50000000,6922840.12970000,0
2024-06-09,3.162,3.356,3.142,3.304,3386427.5,1717977599999,11025471.35290000,33396,1647070.50000000,5372704.45880000,0
2024-06-10,3.306,3.311,3.136,3.17,3474794.0,1718063999999,11168790.67370000,32803,1606095.20000000,5161960.92620000,0
2024-06-11,3.17,3.224,2.816,2.894,8246595.9,1718150399999,24606599.19690000,66014,3777662.20000000,11245891.25040000,0
2024-06-12,2.893,3.3,2.781,3.168,8186202.3,1718236799999,25408662.19270000,80151,3892657.60000000,12081928.94510000,0
2024-06-13,3.167,3.301,2.936,2.974,5970428.5,1718323199999,18388828.91820000,70165,3153552.60000000,9731237.10160000,0
2024-06-14,2.974,3.08,2.687,2.808,6564102.6,1718409599999,18913688.28861000,66573,3290283.50000000,9469647.70490000,0
2024-06-15,2.808,2.946,2.789,2.844,3565117.2,1718495999999,10223575.35900000,30458,1706180.60000000,4896442.45080000,0
2024-06-16,2.844,2.938,2.758,2.906,2443984.8,1718582399999,6985755.99300000,23047,1297288.60000000,3714234.55360000,0
2024-06-17,2.907,2.944,2.52,2.675,4169474.1,1718668799999,11284990.63396000,42085,1994834.30000000,5399240.19290000,0
2024-06-18,2.675,2.687,2.232,2.389,9729357.8,1718755199999,23537147.75389000,85942,4531628.60000000,10933335.13750000,0
2024-06-19,2.389,2.533,2.338,2.378,5042785.7,1718841599999,12242691.23480000,44893,2525807.90000000,6128009.36050000,0
2024-06-20,2.378,2.538,2.317,2.354,4170045.2,1718927999999,10050003.62550000,37783,2048332.00000000,4938951.43250000,0
2024-06-21,2.353,2.599,2.312,2.564,6864827.0,1719014399999,16816698.28500000,63329,3429486.40000000,8415507.81350000,0
2024-06-22,2.563,2.577,2.395,2.405,3453184.8,1719100799999,8549085.00870000,30920,1684536.80000000,4167176.79570000,0
2024-06-23,2.404,2.473,2.263,2.311,2447637.0,1719187199999,5793041.39290000,21843,1019370.50000000,2418567.34000000,0
2024-06-24,2.312,2.407,2.1,2.332,5754108.4,1719273599999,13019608.87899000,54584,2676059.30000000,6056684.98610000,0
2024-06-25,2.331,2.513,2.303,2.452,3857946.5,1719359999999,9327726.39030000,32672,2010705.70000000,4864625.27490000,0
2024-06-26,2.454,2.496,2.318,2.359,2514939.9,1719446399999,6036236.71770000,29554,1207641.70000000,2902583.60670000,0
2024-06-27,2.358,2.751,2.346,2.513,10553743.8,1719532799999,27112110.99110000,83299,5424995.30000000,13941856.22530000,0
2024-06-28,2.512,2.582,2.273,2.311,6864266.1,1719619199999,16630517.18140000,53522,3359413.50000000,8151594.74180000,0
2024-06-29,2.31,2.345,2.264,2.282,1961811.7,1719705599999,4534662.61620000,16849,834347.30000000,1929353.88880000,0
