timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-09-05,1.871e-05,1.912e-05,1.826e-05,1.903e-05,409458.5,1693958399999,7.61621502,2655,208845.20000000,3.88802311,0
2023-09-06,1.903e-05,1.923e-05,1.845e-05,1.869e-05,967410.4,1694044799999,18.16412604,3564,540509.70000000,10.12909694,0
2023-09-07,1.87e-05,1.883e-05,1.84e-05,1.852e-05,476981.9,1694131199999,8.88873617,1313,308483.40000000,5.75213733,0
2023-09-08,1.849e-05,1.873e-05,1.834e-05,1.86e-05,398439.9,1694217599999,7.37825085,1123,165941.80000000,3.07311833,0
2023-09-09,1.856e-05,1.876e-05,1.846e-05,1.858e-05,113021.0,1694303999999,2.09955484,590,37450.60000000,0.69680390,0
2023-09-10,1.856e-05,1.858e-05,1.737e-05,1.761e-05,753582.5,1694390399999,13.44340158,2757,333357.20000000,5.94293613,0
2023-09-11,1.762e-05,1.762e-05,1.65e-05,1.695e-05,1042796.9,1694476799999,17.73692196,2746,784583.40000000,13.32269138,0
2023-09-12,1.695e-05,1.759e-05,1.629e-05,1.656e-05,2073492.8,1694563199999,35.10489941,3802,1354130.00000000,22.78795766,0
2023-09-13,1.656e-05,1.704e-05,1.619e-05,1.687e-05,791308.8,1694649599999,13.20085875,2134,363267.90000000,6.04162305,0
2023-09-14,1.69e-05,1.708e-05,1.644e-05,1.675e-05,1472873.9,1694735999999,24.57297564,2117,704556.30000000,11.72737761,0
2023-09-15,1.68e-05,1.681e-05,1.631e-05,1.675e-05,704436.2,1694822399999,11.67913110,1414,408814.80000000,6.76704215,0
2023-09-16,1.679e-05,1.758e-05,1.675e-05,1.757e-05,638208.5,1694908799999,10.97362469,2394,322787.20000000,5.55354775,0
2023-09-17,1.757e-05,1.757e-05,1.607e-05,1.64e-05,446740.5,1694995199999,7.42639754,1646,226522.20000000,3.77111036,0
2023-09-18,1.637e-05,1.687e-05,1.614e-05,1.673e-05,601912.9,1695081599999,9.98856017,1679,201432.60000000,3.31788275,0
2023-09-19,1.674e-05,1.702e-05,1.645e-05,1.67e-05,427805.0,1695167999999,7.12712502,1293,246294.80000000,4.10020381,0
2023-09-20,1.67e-05,1.67e-05,1.625e-05,1.647e-05,237611.6,1695254399999,3.89520672,981,103490.10000000,1.69581092,0
2023-09-21,1.648e-05,1.691e-05,1.63e-05,1.653e-05,714024.2,1695340799999,11.78937640,2088,372300.90000000,6.14717148,0
2023-09-22,1.657e-05,1.676e-05,1.639e-05,1.675e-05,238024.1,1695427199999,3.95040058,1036,130625.80000000,2.16568998,0
2023-09-23,1.675e-05,1.697e-05,1.655e-05,1.676e-05,285664.5,1695513599999,4.78622009,1400,188762.10000000,3.16240761,0
2023-09-24,1.678e-05,1.747e-05,1.656e-05,1.668e-05,1147464.0,1695599999999,19.46278363,3287,526288.20000000,8.93324661,0
2023-09-25,1.673e-05,1.708e-05,1.662e-05,1.683e-05,532728.0,1695686399999,8.95647406,1766,359634.10000000,6.05428561,0
2023-09-26,1.682e-05,1.691e-05,1.662e-05,1.672e-05,297865.6,1695772799999,4.99931334,1144,117006.40000000,1.96121754,0
2023-09-27,1.671e-05,1.678e-05,1.638e-05,1.658e-05,307757.9,1695859199999,5.09699428,1117,165694.50000000,2.74060860,0
2023-09-28,1.656e-05,1.666e-05,1.637e-05,1.655e-05,338620.4,1695945599999,5.59597761,1011,161446.90000000,2.66836876,0
2023-09-29,1.658e-05,1.84e-05,1.642e-05,1.78e-05,1954925.8,1696031999999,34.55989654,5722,1123467.20000000,19.89406766,0
2023-09-30,1.779e-05,1.804e-05,1.718e-05,1.743e-05,490447.6,1696118399999,8.56956062,2220,209187.60000000,3.66162505,0
2023-10-01,1.743e-05,1.823e-05,1.721e-05,1.811e-05,894212.0,1696204799999,15.88595480,3523,313893.40000000,5.59069438,0
