timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-01-30,0.2594,0.2598,0.2357,0.2386,3273927.0,1675123199999,810986.84920000,5291,1150028.00000000,285012.45130000,0
2023-01-31,0.2384,0.2465,0.2363,0.2441,1519535.0,1675209599999,366378.30360000,2948,719181.00000000,173597.86480000,0
2023-02-01,0.2443,0.2545,0.2351,0.2506,3604296.0,1675295999999,879304.01230000,6225,1818006.00000000,444455.04800000,0
2023-02-02,0.2507,0.2689,0.2507,0.2589,5270940.0,1675382399999,1384432.13200000,8100,2557741.00000000,671088.81480000,0
2023-02-03,0.2593,0.2666,0.257,0.264,2145175.0,1675468799999,561240.53830000,4314,971311.00000000,254673.36740000,0
2023-02-04,0.264,0.277,0.262,0.2715,4530595.0,1675555199999,1229776.58940000,7730,2202195.00000000,597163.64840000,0
2023-02-05,0.2713,0.2736,0.2524,0.2595,3467136.0,1675641599999,910439.54830000,6114,1454492.00000000,381529.86870000,0
2023-02-06,0.2591,0.2711,0.255,0.2637,2100568.0,1675727999999,552576.38260000,4572,993770.00000000,261794.44170000,0
2023-02-07,0.264,0.2789,0.2638,0.277,3855864.0,1675814399999,1055584.00570000,7662,1761773.00000000,483225.32890000,0
2023-02-08,0.2771,0.29,0.2652,0.2801,4261430.0,1675900799999,1193001.11780000,7371,2291777.00000000,642600.80550000,0
2023-02-09,0.2803,0.35,0.2519,0.2561,27926130.0,1675987199999,8427045.94560000,42949,13440317.00000000,4079720.60990000,0
2023-02-10,0.256,0.2724,0.2524,0.257,5186024.0,1676073599999,1350871.69650000,8561,2277761.00000000,594219.89100000,0
2023-02-11,0.257,0.2787,0.2569,0.2758,3343504.0,1676159999999,900625.40030000,5807,1678592.00000000,452160.50140000,0
2023-02-12,0.2759,0.2936,0.2702,0.2792,4993265.0,1676246399999,1405450.02070000,8441,2399679.00000000,676395.55480000,0
2023-02-13,0.2795,0.2884,0.2627,0.2736,5241362.0,1676332799999,1425645.15720000,9208,2527744.00000000,688095.75620000,0
2023-02-14,0.2737,0.285,0.267,0.2822,3165352.0,1676419199999,876383.25890000,5802,1493090.00000000,414578.11410000,0
2023-02-15,0.2824,0.2865,0.2731,0.2859,6714919.0,1676505599999,1871350.15240000,9242,3036989.00000000,848179.44770000,0
2023-02-16,0.2862,0.3044,0.267,0.2685,10574659.0,1676591999999,3069254.93540000,17002,5062662.00000000,1472468.21030000,0
2023-02-17,0.2685,0.2859,0.2651,0.284,4062253.0,1676678399999,1127139.79480000,7235,1981098.00000000,550134.50970000,0
2023-02-18,0.2837,0.3009,0.2816,0.2911,5332214.0,1676764799999,1552620.49220000,9501,2737798.00000000,799734.45440000,0
2023-02-19,0.2913,0.315,0.288,0.2965,10326342.0,1676851199999,3125029.22240000,15906,4984070.00000000,1509868.59830000,0
2023-02-20,0.2965,0.3481,0.2889,0.3277,19645511.0,1676937599999,6343315.54720000,30470,9812957.00000000,3175290.57410000,0
2023-02-21,0.3279,0.392,0.31,0.319,21544236.0,1677023999999,7362793.70070000,31875,10683595.00000000,3674711.61890000,0
2023-02-22,0.3182,0.3188,0.2918,0.3096,6542824.0,1677110399999,1986709.53460000,10917,3181725.00000000,966050.27410000,0
2023-02-23,0.31,0.323,0.303,0.3115,3220539.0,1677196799999,1011392.93420000,6184,1451810.00000000,456576.79630000,0
2023-02-24,0.3115,0.32,0.2851,0.2879,5240460.0,1677283199999,1589086.95930000,8701,2466400.00000000,751451.52490000,0
2023-02-25,0.2879,0.2909,0.2694,0.2781,2716867.0,1677369599999,763228.44770000,4927,1392634.00000000,392405.17140000,0
2023-02-26,0.2783,0.2873,0.2757,0.284,1163022.0,1677455999999,326438.65980000,2470,520294.00000000,146241.73580000,0
2023-02-27,0.284,0.2898,0.2767,0.2852,1760227.0,1677542399999,498112.92400000,3547,889791.00000000,252186.38440000,0
2023-02-28,0.2855,0.2863,0.2608,0.2632,2132414.0,1677628799999,581732.85250000,3965,817817.00000000,223446.76510000,0
2023-03-01,0.2635,0.2731,0.2611,0.2721,1643950.0,1677715199999,441535.76500000,3579,827096.00000000,222011.44520000,0
2023-03-02,0.2723,0.2852,0.2679,0.2789,5770642.0,1677801599999,1592242.57580000,9465,2751182.00000000,761660.53300000,0
2023-03-03,0.2789,0.2809,0.2509,0.2535,2564776.0,1677887999999,663649.35960000,5005,1082967.00000000,279473.16070000,0
2023-03-04,0.2535,0.2614,0.2462,0.2497,2037817.0,1677974399999,521421.90620000,3597,984140.00000000,252363.44940000,0
2023-03-05,0.25,0.2536,0.2474,0.2486,1047142.0,1678060799999,262495.83110000,1906,411725.00000000,103257.25120000,0
2023-03-06,0.2483,0.252,0.2445,0.2486,629807.0,1678147199999,156186.70000000,1490,327754.00000000,81315.05090000,0
2023-03-07,0.2485,0.251,0.2361,0.2469,2093564.0,1678233599999,511577.03200000,3424,1267543.00000000,309966.41480000,0
2023-03-08,0.2473,0.261,0.2414,0.2489,9604908.0,1678319999999,2427280.45410000,16227,4830427.00000000,1224444.32140000,0
2023-03-09,0.2487,0.2542,0.2204,0.2239,4258177.0,1678406399999,1015937.13370000,6545,1983554.00000000,473091.00200000,0
2023-03-10,0.2238,0.249,0.2166,0.2402,9533688.0,1678492799999,2232480.21500000,16441,4683414.00000000,1097825.33250000,0
2023-03-11,0.2402,0.25,0.2261,0.2423,7446180.0,1678579199999,1785089.07540000,12146,3551690.00000000,853503.86760000,0
2023-03-12,0.2426,0.2554,0.2346,0.2553,3143975.0,1678665599999,767306.54740000,5413,1249344.00000000,305795.18440000,0
2023-03-13,0.2554,0.2648,0.2461,0.2602,3596431.0,1678751999999,920862.81920000,6498,1775440.00000000,454922.04310000,0
2023-03-14,0.2602,0.2918,0.2533,0.28,7324705.0,1678838399999,2008185.68920000,14378,3674134.00000000,1006613.12440000,0
2023-03-15,0.2799,0.2835,0.255,0.2605,4349252.0,1678924799999,1168175.14130000,8558,1983628.00000000,531123.97380000,0
2023-03-16,0.2605,0.2743,0.2581,0.2726,2753970.0,1679011199999,733380.82370000,4941,1363471.00000000,363513.23080000,0
2023-03-17,0.2726,0.2835,0.269,0.2815,2080952.0,1679097599999,573606.38690000,4632,1056876.00000000,291669.86530000,0
2023-03-18,0.2812,0.2858,0.2689,0.27,3370705.0,1679183999999,940454.96690000,5749,1380826.00000000,385758.66210000,0
2023-03-19,0.2702,0.281,0.2699,0.2741,1522947.0,1679270399999,419765.55330000,3235,703616.00000000,193830.61850000,0
2023-03-20,0.275,0.289,0.2655,0.2687,8260259.0,1679356799999,2280726.97000000,12130,4464873.00000000,1233456.35000000,0
2023-03-21,0.2689,0.2854,0.2594,0.2809,6008823.0,1679443199999,1654976.09550000,10365,3081167.00000000,850234.16760000,0
2023-03-22,0.2817,0.328,0.2776,0.2991,22480708.0,1679529599999,6747336.85210000,39602,10974697.00000000,3299977.80360000,0
2023-03-23,0.299,0.3136,0.279,0.2831,9494122.0,1679615999999,2798027.75620000,16309,4284412.00000000,1265091.90060000,0
2023-03-24,0.2831,0.289,0.2653,0.2691,4980971.0,1679702399999,1384099.33110000,7452,2343821.00000000,651074.63810000,0
2023-03-25,0.2692,0.2737,0.2603,0.2628,2084679.0,1679788799999,557118.29370000,5318,957766.00000000,256341.49270000,0
2023-03-26,0.2625,0.2772,0.2625,0.2728,1205782.0,1679875199999,325750.04900000,3275,571235.00000000,154403.44030000,0
2023-03-27,0.2728,0.2884,0.256,0.2602,6903646.0,1679961599999,1899067.23440000,13296,3575150.00000000,986592.16990000,0
2023-03-28,0.2599,0.2716,0.257,0.2675,2765149.0,1680047999999,737709.53790000,4870,1290222.00000000,344140.00330000,0
2023-03-29,0.2676,0.2995,0.2676,0.2855,7746627.0,1680134399999,2205711.72360000,12819,4064752.00000000,1158486.37020000,0
2023-03-30,0.2855,0.2894,0.2696,0.2769,3294999.0,1680220799999,918998.52560000,5018,1313892.00000000,366645.39340000,0
2023-03-31,0.2772,0.2792,0.2628,0.2763,1977340.0,1680307199999,542092.46920000,3583,781347.00000000,214414.02950000,0
2023-04-01,0.2761,0.28,0.2729,0.2745,1118585.0,1680393599999,309689.75430000,3517,513634.00000000,142265.28740000,0
2023-04-02,0.2744,0.2803,0.2662,0.2693,1891019.0,1680479999999,517526.58610000,4271,1015837.00000000,279161.19160000,0
2023-04-03,0.2693,0.2782,0.2626,0.2706,3635439.0,1680566399999,981642.81810000,6413,1816702.00000000,490408.72860000,0
2023-04-04,0.2709,0.2797,0.2694,0.2753,2901171.0,1680652799999,798002.28840000,4880,1519275.00000000,418856.40270000,0
