timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-09-24,0.363,0.3688,0.35,0.3562,5153372.0,1695599999999,1868026.49310000,10176,2463769.00000000,894152.23530000,0
2023-09-25,0.3562,0.3875,0.3545,0.3797,11212906.0,1695686399999,4187801.43400000,19099,5879735.00000000,2198711.79990000,0
2023-09-26,0.38,0.3822,0.3673,0.3773,8435244.0,1695772799999,3158612.29750000,13794,3863623.00000000,1446757.05400000,0
2023-09-27,0.3773,0.3998,0.3725,0.3833,10332783.0,1695859199999,3969133.26460000,18322,5129002.00000000,1973380.87930000,0
2023-09-28,0.383,0.401,0.3751,0.3942,9651607.0,1695945599999,3760990.65120000,14970,4738795.00000000,1846352.72150000,0
2023-09-29,0.3946,0.42,0.389,0.4037,13374458.0,1696031999999,5433354.51540000,24480,6570029.00000000,2670650.86070000,0
2023-09-30,0.4043,0.4499,0.3978,0.4156,21349763.0,1696118399999,9085519.67350000,44124,10021645.00000000,4263626.94980000,0
2023-10-01,0.4155,0.4481,0.4155,0.4462,12168983.0,1696204799999,5236762.66920000,23209,6068610.00000000,2610580.79230000,0
2023-10-02,0.4461,0.4547,0.412,0.4296,11685994.0,1696291199999,5144185.16620000,26123,5502746.00000000,2426555.49000000,0
2023-10-03,0.4299,0.4392,0.3766,0.3818,16351468.0,1696377599999,6577861.94520000,24834,7657929.00000000,3079398.26740000,0
2023-10-04,0.382,0.4057,0.3602,0.4025,18724083.0,1696463999999,7221683.89890000,23397,9963249.00000000,3845687.91250000,0
2023-10-05,0.4024,0.4441,0.3668,0.3676,90732414.0,1696550399999,37101521.65500000,145522,46118233.00000000,18848783.27720000,0
2023-10-06,0.3678,0.3853,0.3641,0.3718,23351893.0,1696636799999,8766881.08230000,38517,11055714.00000000,4147833.87910000,0
2023-10-07,0.372,0.3753,0.365,0.3709,8378169.0,1696723199999,3100663.93560000,16260,3656629.00000000,1353973.14080000,0
2023-10-08,0.3709,0.371,0.3442,0.3613,12558078.0,1696809599999,4495037.53750000,23373,5070377.00000000,1813659.29880000,0
