timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-01-31,2.125,2.265,2.071,2.166,20000528.75,1675209599999,43112470.24990000,95452,9751821.19000000,21048591.83130000,0
2023-02-01,2.165,2.805,2.118,2.725,54915836.23,1675295999999,131661734.00585000,305284,27447012.54000000,65782763.21673000,0
2023-02-02,2.725,3.135,2.671,2.798,50336064.0,1675382399999,143709476.03135000,318852,24842415.47000000,70923929.13631000,0
2023-02-03,2.798,3.229,2.767,3.101,48427444.45,1675468799999,145259977.45752000,289582,24022660.25000000,72057799.48112000,0
2023-02-04,3.101,3.157,2.952,2.994,25060082.16,1675555199999,76195070.93699000,145840,12466311.18000000,37898758.00439000,0
2023-02-05,2.994,3.074,2.778,2.953,30477681.9,1675641599999,89036310.46939000,184213,14872694.10000000,43417543.31899000,0
2023-02-06,2.952,3.116,2.75,2.91,31904543.34,1675727999999,93650939.68553000,190831,15832756.17000000,46506289.05650000,0
2023-02-07,2.911,3.086,2.879,3.023,29106574.67,1675814399999,86835062.48404000,184344,14729246.81000000,43960407.16853000,0
2023-02-08,3.023,3.2,2.668,2.767,34885545.23,1675900799999,101580865.07850000,191733,16414051.36000000,47870460.00000000,0
2023-02-09,2.767,2.831,2.302,2.399,49686187.16,1675987199999,127562598.59736000,279205,23732877.97000000,60886139.77089000,0
2023-02-10,2.4,2.459,2.288,2.417,31387345.68,1676073599999,75157687.10577000,167809,14847143.66000000,35569459.73155000,0
2023-02-11,2.416,2.53,2.342,2.488,20098265.59,1676159999999,48823219.29840000,106625,9873362.09000000,23980427.63428000,0
2023-02-12,2.487,2.545,2.301,2.333,17918214.12,1676246399999,44004813.87883000,98064,8570627.35000000,21052699.43636000,0
2023-02-13,2.334,2.35,2.074,2.212,36453465.85,1676332799999,79650202.42166000,171969,16798907.76000000,36716242.77032000,0
2023-02-14,2.213,2.449,2.146,2.427,39777774.6,1676419199999,91384826.63921000,177230,19458652.95000000,44735088.75819000,0
2023-02-15,2.428,2.863,2.359,2.82,36954505.39,1676505599999,95393371.02258000,192291,17979778.56000000,46461187.07273000,0
2023-02-16,2.82,3.011,2.588,2.622,39777577.11,1676591999999,112820485.97063000,245949,19159755.65000000,54456181.93818000,0
2023-02-17,2.624,2.872,2.61,2.793,36448008.95,1676678399999,100245338.33712000,195430,18323546.15000000,50401158.64513000,0
