timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-01-19,0.004781,0.00503,0.004781,0.004992,85259243.0,1674172799999,415119.63617800,2753,40268620.00000000,196184.58451100,0
2023-01-20,0.004988,0.005319,0.004892,0.005312,117743152.0,1674259199999,595992.66494900,4194,60591831.00000000,306638.33737100,0
2023-01-21,0.005312,0.005465,0.005142,0.005276,190753071.0,1674345599999,1021888.64452200,7075,91677775.00000000,491404.29925800,0
2023-01-22,0.005276,0.005513,0.005142,0.005299,206381097.0,1674431999999,1106164.23638200,7981,104987717.00000000,562685.68208700,0
2023-01-23,0.005289,0.005513,0.005203,0.005488,181013874.0,1674518399999,968266.57588700,7512,82660875.00000000,442348.41624400,0
2023-01-24,0.005485,0.006453,0.005277,0.005361,1012293284.0,1674604799999,5902757.39667800,27471,508089397.00000000,2966392.03289100,0
2023-01-25,0.005378,0.005965,0.005186,0.00563,440209022.0,1674691199999,2457953.77243200,14286,223288013.00000000,1249958.28505600,0
2023-01-26,0.005627,0.005675,0.005378,0.005543,114034623.0,1674777599999,630442.01001700,4273,46840529.00000000,258679.96090100,0
2023-01-27,0.005547,0.005889,0.005371,0.005826,185450029.0,1674863999999,1057390.55178800,6728,86424918.00000000,493764.00907700,0
2023-01-28,0.005838,0.005878,0.005563,0.005657,69723948.0,1674950399999,398683.05062300,2868,26445962.00000000,150699.93610600,0
2023-01-29,0.005636,0.006171,0.005577,0.006084,116392452.0,1675036799999,679051.01458600,4640,59986246.00000000,351204.92169900,0
2023-01-30,0.00608,0.00608,0.005264,0.005426,185804645.0,1675123199999,1052543.52890300,6879,75725905.00000000,427551.79473800,0
2023-01-31,0.005425,0.00549,0.005287,0.005453,122354702.0,1675209599999,660236.64086600,4365,56440733.00000000,305077.00769100,0
2023-02-01,0.005454,0.005947,0.00517,0.005828,300686099.0,1675295999999,1652197.35172900,9821,167072172.00000000,915926.74448200,0
2023-02-02,0.005836,0.006191,0.005745,0.006001,194530898.0,1675382399999,1165719.73349000,8315,91719472.00000000,550726.76594900,0
2023-02-03,0.006006,0.006434,0.005958,0.006424,302126894.0,1675468799999,1864591.41063400,10962,197291301.00000000,1218434.11164900,0
2023-02-04,0.006438,0.006509,0.006168,0.006434,136403146.0,1675555199999,866585.62547900,5589,81312866.00000000,517150.16636800,0
2023-02-05,0.006428,0.006682,0.00603,0.006374,179189489.0,1675641599999,1144282.57337800,7003,97778543.00000000,629479.17644900,0
2023-02-06,0.006367,0.006433,0.006157,0.006296,83574247.0,1675727999999,525093.29739500,4465,33072531.00000000,207992.48927100,0
2023-02-07,0.006307,0.00652,0.006136,0.006476,157519320.0,1675814399999,984588.01560500,7182,67866997.00000000,424716.22150000,0
2023-02-08,0.006475,0.007945,0.00647,0.006982,1474407729.0,1675900799999,10635122.43200600,50535,769066941.00000000,5533297.26211000,0
2023-02-09,0.00697,0.006988,0.00584,0.005959,393312275.0,1675987199999,2552550.85764100,12767,163606994.00000000,1061787.23946100,0
2023-02-10,0.005971,0.006033,0.005722,0.005928,198675448.0,1676073599999,1170802.25630300,7538,91081458.00000000,537081.38674600,0
2023-02-11,0.005931,0.00616,0.005883,0.006114,108375290.0,1676159999999,654958.38928200,4717,52849275.00000000,319307.84946300,0
2023-02-12,0.006115,0.00672,0.005985,0.006098,455390298.0,1676246399999,2862536.67078600,15857,228623139.00000000,1436079.20737200,0
2023-02-13,0.006096,0.006211,0.005615,0.005838,190502725.0,1676332799999,1116593.79308000,8825,82254812.00000000,482784.61162500,0
2023-02-14,0.005832,0.006024,0.005644,0.005979,239292909.0,1676419199999,1393885.43859700,10093,120219197.00000000,700621.84749900,0
2023-02-15,0.005983,0.007554,0.005923,0.007121,995703049.0,1676505599999,6869700.46471900,33441,490760063.00000000,3382112.50070700,0
2023-02-16,0.007131,0.0082,0.007035,0.007152,1366285681.0,1676591999999,10390836.97184700,45095,641345278.00000000,4888711.83044300,0
2023-02-17,0.007163,0.007382,0.007007,0.007316,188445290.0,1676678399999,1362209.22584000,10266,92556922.00000000,670069.33167300,0
