timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-03-23,1.093,1.167,1.087,1.16,13169678.6,1679615999999,14931779.98540000,44710,6473556.40000000,7342251.78420000,0
2023-03-24,1.161,1.2,1.133,1.165,18171348.3,1679702399999,21244992.05070000,58309,8956231.10000000,10478551.62520000,0
2023-03-25,1.165,1.18,1.094,1.116,13498637.6,1679788799999,15378705.95660000,50201,6399938.80000000,7298429.64700000,0
2023-03-26,1.115,1.153,1.108,1.14,7920800.9,1679875199999,8973532.94170000,27844,3858573.90000000,4372645.48230000,0
2023-03-27,1.14,1.157,1.065,1.085,17445020.1,1679961599999,19319541.15180000,49002,7994769.30000000,8860056.15430000,0
2023-03-28,1.085,1.121,1.07,1.113,15843442.8,1680047999999,17456511.27440000,44660,7664050.90000000,8446864.22740000,0
2023-03-29,1.114,1.154,1.107,1.149,12566204.4,1680134399999,14307800.17200000,34772,6201499.00000000,7059199.43880000,0
2023-03-30,1.15,1.219,1.138,1.19,24401800.3,1680220799999,28806537.04420000,80054,12207537.00000000,14413649.74300000,0
2023-03-31,1.19,1.215,1.159,1.196,11296039.5,1680307199999,13422288.48820000,32222,5607272.50000000,6667427.08720000,0
2023-04-01,1.196,1.205,1.173,1.193,8740726.9,1680393599999,10401218.34520000,26852,4088415.50000000,4866596.71910000,0
2023-04-02,1.193,1.239,1.186,1.229,12864132.1,1680479999999,15539068.63920000,44741,6748468.60000000,8157032.35960000,0
2023-04-03,1.229,1.244,1.142,1.175,18066450.8,1680566399999,21558187.47510000,54958,8449534.00000000,10089460.41500000,0
2023-04-04,1.175,1.203,1.164,1.193,10118464.9,1680652799999,11978988.09790000,27143,4782401.60000000,5667377.34360000,0
2023-04-05,1.193,1.217,1.166,1.189,9105917.2,1680739199999,10879919.15540000,28432,4517265.80000000,5398520.16070000,0
2023-04-06,1.189,1.251,1.172,1.218,18131133.6,1680825599999,22096646.85790000,53375,9215345.40000000,11234590.98860000,0
2023-04-07,1.217,1.222,1.19,1.215,8982648.2,1680911999999,10839452.14050000,25994,4762601.60000000,5748613.94810000,0
2023-04-08,1.215,1.236,1.187,1.19,8585702.6,1680998399999,10441192.97140000,23447,4016085.70000000,4890283.01100000,0
2023-04-09,1.189,1.217,1.174,1.209,6995300.0,1681084799999,8333682.51270000,20773,3319092.70000000,3956984.17180000,0
2023-04-10,1.209,1.247,1.191,1.238,8660629.6,1681171199999,10544821.32260000,26325,4139553.90000000,5042307.79050000,0
2023-04-11,1.239,1.253,1.228,1.232,10062909.7,1681257599999,12497405.73990000,28988,4711751.40000000,5854213.28380000,0
2023-04-12,1.232,1.238,1.192,1.207,11721155.5,1681343999999,14151547.14370000,32599,6010208.80000000,7255640.52670000,0
2023-04-13,1.207,1.274,1.199,1.258,17736606.7,1681430399999,22102053.97390000,52040,9041440.90000000,11263498.24840000,0
2023-04-14,1.258,1.297,1.211,1.249,25660594.3,1681516799999,32285068.10500000,74535,13289408.10000000,16712541.74810000,0
2023-04-15,1.25,1.252,1.23,1.242,8242665.3,1681603199999,10235847.65400000,24765,4062770.60000000,5046559.33810000,0
2023-04-16,1.242,1.253,1.223,1.238,7503759.8,1681689599999,9298730.09230000,24911,3698216.00000000,4583793.94660000,0
2023-04-17,1.238,1.24,1.198,1.206,9009140.5,1681775999999,10922597.19760000,29317,4387510.40000000,5320246.61600000,0
2023-04-18,1.206,1.23,1.191,1.219,7948674.9,1681862399999,9640110.05620000,25541,4034937.90000000,4894856.79450000,0
2023-04-19,1.219,1.22,1.08,1.1,19089296.6,1681948799999,21667823.21180000,65988,9766488.10000000,11060629.81420000,0
2023-04-20,1.1,1.115,1.051,1.078,15025224.6,1682035199999,16396710.24950000,41336,8473146.20000000,9251800.59170000,0
2023-04-21,1.078,1.092,1.021,1.043,13607513.4,1682121599999,14509392.11520000,38532,7026848.10000000,7491026.83260000,0
2023-04-22,1.043,1.077,1.038,1.073,6571783.2,1682207999999,6936083.12590000,17971,3414681.50000000,3604297.24270000,0
2023-04-23,1.073,1.073,1.03,1.056,8065881.6,1682294399999,8522996.58300000,23473,4055295.90000000,4285150.49480000,0
2023-04-24,1.055,1.074,1.018,1.049,9971121.9,1682380799999,10444781.56680000,24925,4746746.00000000,4976498.45650000,0
2023-04-25,1.049,1.062,1.022,1.06,9391665.1,1682467199999,9746560.09530000,24859,4583127.50000000,4758508.26080000,0
2023-04-26,1.061,1.088,0.974,1.027,16174654.0,1682553599999,16703041.00880000,45731,8129753.70000000,8391921.14550000,0
2023-04-27,1.027,1.05,1.009,1.031,14334241.4,1682639999999,14676642.31710000,34117,7470045.40000000,7643618.74250000,0
2023-04-28,1.031,1.051,1.014,1.04,5537585.9,1682726399999,5711287.68660000,15756,2763462.70000000,2850685.37970000,0
2023-04-29,1.04,1.05,1.028,1.043,4500383.1,1682812799999,4692583.18720000,11088,2151976.80000000,2244496.45290000,0
2023-04-30,1.043,1.05,1.011,1.022,4735623.7,1682899199999,4900462.64290000,14281,2286409.60000000,2367794.28410000,0
2023-05-01,1.022,1.028,0.993,1.008,5846173.7,1682985599999,5912540.07560000,18726,2611972.70000000,2642336.24650000,0
2023-05-02,1.008,1.031,1.006,1.022,4691534.4,1683071999999,4787356.02410000,13059,2304334.30000000,2351644.13080000,0
2023-05-03,1.022,1.038,0.998,1.032,6508637.1,1683158399999,6600888.55870000,18934,3135923.30000000,3180723.15140000,0
2023-05-04,1.032,1.034,0.999,1.005,6149878.9,1683244799999,6241810.03400000,14789,2905691.60000000,2947593.91620000,0
2023-05-05,1.005,1.02,0.96,1.017,8670552.5,1683331199999,8696778.17260000,22676,4168843.10000000,4180923.38900000,0
2023-05-06,1.016,1.039,0.97,0.983,14586453.9,1683417599999,14700843.74130000,41138,7446522.00000000,7516887.92240000,0
2023-05-07,0.984,0.993,0.958,0.969,5739848.8,1683503999999,5633543.34100000,14402,2924774.90000000,2872555.83020000,0
2023-05-08,0.969,0.974,0.869,0.906,17258340.7,1683590399999,15922424.43820000,47118,8058554.70000000,7441809.20920000,0
2023-05-09,0.906,0.93,0.903,0.919,11848585.4,1683676799999,10878627.64760000,24303,5111140.50000000,4691742.19210000,0
2023-05-10,0.919,0.935,0.872,0.913,16030269.0,1683763199999,14584102.25640000,36364,7822097.80000000,7115236.62720000,0
2023-05-11,0.913,0.913,0.857,0.883,10520669.5,1683849599999,9369009.37560000,25617,4767315.80000000,4246619.25350000,0
2023-05-12,0.882,0.888,0.829,0.875,14764217.7,1683935999999,12763574.44570000,32296,7128440.60000000,6166534.76450000,0
2023-05-13,0.874,0.878,0.863,0.872,5421776.8,1684022399999,4719728.12130000,12761,2518129.60000000,2192523.50160000,0
2023-05-14,0.871,0.888,0.868,0.876,6360911.0,1684108799999,5573837.54780000,13594,3414970.60000000,2993996.24250000,0
2023-05-15,0.876,0.894,0.864,0.879,8530211.4,1684195199999,7536564.24100000,17309,3898980.80000000,3442085.38590000,0
2023-05-16,0.878,0.895,0.872,0.893,7690777.7,1684281599999,6822843.21780000,16752,3618589.20000000,3210170.21730000,0
2023-05-17,0.893,0.912,0.883,0.905,7661774.6,1684367999999,6876412.62750000,19077,3715334.20000000,3334405.41720000,0
2023-05-18,0.906,0.909,0.871,0.883,6546535.7,1684454399999,5865434.34250000,15209,3102719.30000000,2779081.07490000,0
2023-05-19,0.884,0.892,0.876,0.882,7784129.4,1684540799999,6889233.90180000,15509,3489777.40000000,3087860.57630000,0
2023-05-20,0.881,0.885,0.875,0.879,4417923.1,1684627199999,3885220.70080000,8950,2131855.80000000,1875447.60080000,0
2023-05-21,0.878,0.881,0.846,0.852,7705769.0,1684713599999,6659611.83890000,16773,3534582.70000000,3054987.04550000,0
2023-05-22,0.852,0.862,0.84,0.851,9310870.5,1684799999999,7941111.24830000,15143,4884745.50000000,4168008.61990000,0
2023-05-23,0.851,0.875,0.848,0.861,11136490.8,1684886399999,9590473.85510000,17514,6271625.70000000,5399224.85170000,0
2023-05-24,0.861,0.862,0.816,0.837,10094309.4,1684972799999,8468161.92270000,24488,4915682.10000000,4124206.20340000,0
2023-05-25,0.836,0.848,0.818,0.843,7295796.9,1685059199999,6096824.84680000,14187,3432085.80000000,2869364.83640000,0
2023-05-26,0.843,0.892,0.839,0.877,11894774.7,1685145599999,10281751.89450000,28074,5641834.00000000,4882661.14080000,0
2023-05-27,0.877,0.885,0.871,0.883,5123456.9,1685231999999,4495847.37130000,9884,2481607.30000000,2177872.75440000,0
2023-05-28,0.882,0.93,0.88,0.91,13100569.1,1685318399999,11895068.74220000,34613,6431762.60000000,5837527.93580000,0
2023-05-29,0.911,0.914,0.89,0.896,8763697.7,1685404799999,7883066.96500000,16544,4129127.70000000,3714849.85650000,0
2023-05-30,0.897,0.925,0.89,0.912,12061357.2,1685491199999,10948613.88920000,22595,5744375.20000000,5214382.05790000,0
2023-05-31,0.913,0.913,0.876,0.892,8559177.8,1685577599999,7614562.97490000,17020,4173703.60000000,3712025.38910000,0
2023-06-01,0.891,0.902,0.875,0.883,6403549.2,1685663999999,5679604.45110000,12259,2891130.60000000,2564878.50580000,0
2023-06-02,0.883,0.91,0.875,0.908,8090067.5,1685750399999,7291313.76930000,16016,4008283.60000000,3612335.80400000,0
2023-06-03,0.908,0.919,0.901,0.911,5074097.0,1685836799999,4612148.99720000,12181,2549824.20000000,2318254.53190000,0
2023-06-04,0.911,0.927,0.905,0.911,6299664.5,1685923199999,5777599.29250000,12466,3008701.80000000,2761033.95910000,0
2023-06-05,0.912,0.926,0.827,0.839,18341442.3,1686009599999,15988820.91750000,36232,8919804.50000000,7766990.33420000,0
2023-06-06,0.839,0.899,0.829,0.89,11547070.6,1686095999999,9917358.66000000,22650,5292870.80000000,4542562.72070000,0
2023-06-07,0.891,0.893,0.846,0.863,12786876.4,1686182399999,11146017.72930000,25775,5765550.10000000,5025915.82590000,0
2023-06-08,0.863,0.899,0.859,0.891,11366660.7,1686268799999,10068303.02990000,25108,5212642.90000000,4617265.26770000,0
2023-06-09,0.891,0.904,0.884,0.896,7572360.2,1686355199999,6766262.42560000,14215,3397079.30000000,3035283.84480000,0
2023-06-10,0.896,0.896,0.602,0.697,98063613.7,1686441599999,67598571.35536000,160517,48418407.10000000,33314758.91130000,0
2023-06-11,0.696,0.698,0.673,0.684,19660493.5,1686527999999,13426823.15020000,30460,9890839.50000000,6755651.78560000,0
2023-06-12,0.684,0.685,0.653,0.675,13714848.6,1686614399999,9207586.20750000,21617,6307719.80000000,4233268.81540000,0
2023-06-13,0.676,0.694,0.666,0.675,13180158.9,1686700799999,8924430.18690000,19891,6592661.70000000,4461050.88630000,0
2023-06-14,0.676,0.683,0.62,0.637,15322923.1,1686787199999,10046239.60890000,27390,7736840.50000000,5067620.14010000,0
2023-06-15,0.637,0.646,0.621,0.64,12277518.3,1686873599999,7809805.58370000,19958,6015987.00000000,3828784.87310000,0
