timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-02-04,5.864,5.973,5.761,5.795,908993.38,1675555199999,5326470.06282000,27843,458860.04000000,2691408.96570000,0
2023-02-05,5.795,5.961,5.556,5.621,1472241.04,1675641599999,8407337.15527000,42153,665343.64000000,3804212.59540000,0
2023-02-06,5.621,5.691,5.374,5.446,1082056.36,1675727999999,6006846.29718000,34679,528039.41000000,2931588.81869000,0
2023-02-07,5.446,5.887,5.428,5.849,1810897.65,1675814399999,10259000.33978000,49659,844098.37000000,4779105.26153000,0
2023-02-08,5.847,5.983,5.615,5.725,1426692.89,1675900799999,8311715.75112000,48832,681922.44000000,3978061.41411000,0
2023-02-09,5.724,5.754,4.961,5.08,1949712.79,1675987199999,10506086.57502000,64451,872195.44000000,4706242.09213000,0
2023-02-10,5.079,5.193,4.988,5.072,1121511.58,1676073599999,5715007.71217000,42565,529479.40000000,2698457.26173000,0
2023-02-11,5.072,5.285,5.035,5.268,716297.72,1676159999999,3699561.82738000,22603,329030.41000000,1700379.58941000,0
2023-02-12,5.268,5.709,5.192,5.51,1875546.95,1676246399999,10279787.95357000,53086,1002408.55000000,5492108.97795000,0
2023-02-13,5.508,5.651,5.168,5.345,2087558.09,1676332799999,11291730.03355000,72944,995781.39000000,5386615.85345000,0
2023-02-14,5.341,5.559,5.273,5.532,1295514.51,1676419199999,7051205.10834000,42423,639595.30000000,3484940.20696000,0
2023-02-15,5.531,6.061,5.494,6.031,1516417.81,1676505599999,8743839.33935000,51885,760519.82000000,4383539.45474000,0
2023-02-16,6.032,6.264,5.8,5.936,2493108.38,1676591999999,15041433.22166000,80568,1241204.59000000,7495345.27488000,0
2023-02-17,5.935,7.809,5.915,7.313,8522852.29,1676678399999,59887298.25508000,261791,4311509.77000000,30264958.99377000,0
2023-02-18,7.311,7.675,7.03,7.051,2952223.37,1676764799999,21645288.56374000,109555,1422306.33000000,10431591.49721000,0
2023-02-19,7.051,8.239,7.05,7.348,5994242.21,1676851199999,46241860.26820000,218567,3076609.98000000,23726970.70259000,0
2023-02-20,7.348,7.52,7.12,7.324,3095277.97,1676937599999,22536413.62419000,113229,1550646.13000000,11292909.87249000,0
2023-02-21,7.323,7.361,6.732,6.889,2557510.51,1677023999999,17891989.16988000,99715,1264668.61000000,8845727.37201000,0
2023-02-22,6.888,7.315,6.466,6.731,3510330.46,1677110399999,24116344.25126000,142483,1709258.99000000,11750508.97850000,0
2023-02-23,6.725,6.964,6.556,6.682,1845772.87,1677196799999,12492452.36529000,72543,926581.78000000,6273489.42226000,0
2023-02-24,6.685,6.861,6.1,6.285,2158593.99,1677283199999,14005673.51117000,83549,962894.20000000,6251356.14643000,0
2023-02-25,6.284,6.37,5.872,6.11,1498459.37,1677369599999,9236874.11892000,70552,755152.96000000,4656549.64928000,0
2023-02-26,6.109,6.323,6.026,6.242,1363289.2,1677455999999,8377400.09271000,47284,661732.81000000,4067152.38965000,0
2023-02-27,6.24,6.499,5.993,6.124,2015881.46,1677542399999,12518123.26556000,69495,966568.96000000,6004833.97242000,0
2023-02-28,6.123,6.141,5.761,5.798,1410246.71,1677628799999,8423887.77559000,54150,708506.88000000,4233110.04882000,0
2023-03-01,5.799,6.224,5.74,6.177,1894090.58,1677715199999,11523421.62264000,58602,949594.37000000,5772317.91816000,0
2023-03-02,6.176,6.198,5.765,5.932,1356673.81,1677801599999,8025371.30911000,47362,660742.76000000,3910028.61622000,0
2023-03-03,5.933,5.933,5.25,5.591,2228568.45,1677887999999,12227278.87486000,75116,1050142.77000000,5756429.70037000,0
2023-03-04,5.592,5.636,5.204,5.399,1108663.59,1677974399999,5993552.25836000,52259,539476.70000000,2916830.62282000,0
2023-03-05,5.399,5.548,5.294,5.339,1081194.31,1678060799999,5882384.81397000,47386,527511.94000000,2869906.45758000,0
2023-03-06,5.336,5.531,5.24,5.319,1443202.43,1678147199999,7749782.98583000,47593,684977.72000000,3679785.45205000,0
2023-03-07,5.32,5.426,5.151,5.336,1515202.23,1678233599999,8011950.06865000,51638,721555.80000000,3817451.65849000,0
2023-03-08,5.336,5.364,4.98,5.046,1589808.54,1678319999999,8197204.50327000,57246,709203.00000000,3658449.21887000,0
2023-03-09,5.047,5.255,4.655,4.768,2334246.17,1678406399999,11612950.20961000,78875,1123306.23000000,5582394.09495000,0
2023-03-10,4.768,4.981,4.543,4.923,2562377.91,1678492799999,12253679.76120000,77092,1208929.16000000,5787858.05374000,0
2023-03-11,4.922,5.034,4.525,4.718,2096224.1,1678579199999,9916901.22816000,67316,1044271.35000000,4939916.70740000,0
2023-03-12,4.717,5.273,4.608,5.226,1913359.66,1678665599999,9274984.25647000,59414,941087.00000000,4562371.02804000,0
2023-03-13,5.226,5.445,4.989,5.364,3170548.43,1678751999999,16588838.07324000,94809,1557828.77000000,8152289.44555000,0
2023-03-14,5.364,5.775,5.209,5.529,3520935.59,1678838399999,19336443.40423000,103588,1835327.39000000,10078511.27808000,0
2023-03-15,5.527,5.675,4.962,5.168,2759877.59,1678924799999,14696768.52806000,93216,1354302.13000000,7218432.94472000,0
2023-03-16,5.17,5.262,5.041,5.165,1767231.44,1679011199999,9132155.88571000,62960,875113.71000000,4523362.82658000,0
2023-03-17,5.165,5.69,5.112,5.637,2294472.4,1679097599999,12367203.52705000,71125,1204293.53000000,6493292.16034000,0
2023-03-18,5.637,5.762,5.282,5.33,2339877.81,1679183999999,13005100.90797000,71915,1190701.28000000,6622526.90784000,0
2023-03-19,5.332,5.614,5.305,5.407,1712033.67,1679270399999,9326879.42498000,56688,861880.04000000,4696001.10540000,0
2023-03-20,5.407,5.526,5.039,5.106,2479646.79,1679356799999,13085015.49237000,82222,1289129.44000000,6802435.47937000,0
2023-03-21,5.105,5.297,5.0,5.256,1823872.22,1679443199999,9422625.47168000,65746,947265.69000000,4898656.57760000,0
2023-03-22,5.253,5.293,4.841,5.089,2552281.67,1679529599999,13082547.02570000,85941,1320655.32000000,6769027.22419000,0
2023-03-23,5.088,5.258,4.988,5.198,1184479.43,1679615999999,6061329.19765000,41551,594944.42000000,3046931.54639000,0
2023-03-24,5.2,5.25,4.851,4.947,1325638.44,1679702399999,6708985.26089000,43121,636865.43000000,3227343.15622000,0
2023-03-25,4.946,4.992,4.78,4.894,942115.26,1679788799999,4630945.90660000,29568,439277.83000000,2159222.93136000,0
2023-03-26,4.893,5.028,4.868,4.985,652620.49,1679875199999,3230157.13674000,21379,330231.59000000,1634679.27815000,0
2023-03-27,4.985,4.995,4.62,4.756,1343540.62,1679961599999,6440513.68828000,46896,615733.99000000,2953542.93187000,0
2023-03-28,4.756,4.87,4.672,4.831,934550.78,1680047999999,4452951.01309000,33839,478243.67000000,2278447.66997000,0
2023-03-29,4.832,5.2,4.832,5.147,1586895.53,1680134399999,7988980.55057000,44769,807295.02000000,4063222.40052000,0
2023-03-30,5.146,5.195,4.915,5.019,1467669.23,1680220799999,7394121.08138000,41284,719932.59000000,3628915.10363000,0
2023-03-31,5.022,5.302,4.982,5.191,1473230.27,1680307199999,7586402.53105000,40707,729526.12000000,3758974.11604000,0
2023-04-01,5.19,5.289,5.093,5.241,1036239.45,1680393599999,5369155.82608000,27654,502655.02000000,2605025.25690000,0
2023-04-02,5.24,5.299,4.975,5.065,1450360.72,1680479999999,7457222.59397000,41335,702040.24000000,3612058.10280000,0
2023-04-03,5.065,5.09,4.761,4.93,1812568.05,1680566399999,9021291.20830000,54935,858979.88000000,4275180.20293000,0
2023-04-04,4.93,5.042,4.9,4.993,1410094.0,1680652799999,7007306.73904000,35046,666616.25000000,3312920.75783000,0
2023-04-05,4.994,5.142,4.927,5.017,1511960.3,1680739199999,7624547.24165000,41515,756155.82000000,3813070.02858000,0
2023-04-06,5.016,5.026,4.835,4.89,1117201.39,1680825599999,5490062.04484000,32107,572134.06000000,2811793.51294000,0
2023-04-07,4.889,5.088,4.801,4.98,1433972.65,1680911999999,7078700.75143000,38797,704917.98000000,3479843.97453000,0
2023-04-08,4.981,5.031,4.857,4.915,849688.86,1680998399999,4200669.77244000,21125,368376.09000000,1821572.42353000,0
2023-04-09,4.914,5.084,4.842,5.015,1008173.71,1681084799999,4984296.74990000,24207,460214.22000000,2276604.10393000,0
2023-04-10,5.015,5.241,4.955,5.181,1541845.18,1681171199999,7854517.56493000,36907,783507.96000000,3992815.31456000,0
2023-04-11,5.181,5.348,5.127,5.329,1624902.91,1681257599999,8481576.18633000,42678,800637.39000000,4181735.15885000,0
2023-04-12,5.326,5.48,5.125,5.397,2529757.09,1681343999999,13440937.70843000,64371,1199524.79000000,6378566.99692000,0
2023-04-13,5.4,5.52,5.263,5.472,1425548.12,1681430399999,7681339.56317000,34226,736895.25000000,3973870.39690000,0
2023-04-14,5.473,5.654,5.334,5.498,1760871.14,1681516799999,9708514.89417000,47853,842379.12000000,4643624.03851000,0
2023-04-15,5.502,5.95,5.383,5.86,2375187.5,1681603199999,13485464.19649000,58850,1194475.36000000,6795903.84156000,0
2023-04-16,5.86,6.206,5.746,6.069,2841657.42,1681689599999,16901758.08463000,72091,1354293.25000000,8060664.58051000,0
2023-04-17,6.069,6.29,5.837,6.244,3508186.58,1681775999999,21315194.28576000,90032,1620894.80000000,9854830.18398000,0
2023-04-18,6.244,7.11,6.126,6.819,5710360.53,1681862399999,38114712.03812000,158959,2846731.01000000,19014769.57955000,0
2023-04-19,6.82,7.236,6.003,6.119,5922090.61,1681948799999,39088413.18718000,181525,2850620.28000000,18830329.15902000,0
2023-04-20,6.119,6.395,5.817,5.882,2842607.27,1682035199999,17330773.54891000,78120,1359842.96000000,8293189.99651000,0
2023-04-21,5.877,5.935,5.392,5.533,2400016.07,1682121599999,13587246.44525000,69136,1100264.99000000,6231483.25145000,0
2023-04-22,5.533,5.629,5.394,5.613,1533858.23,1682207999999,8449573.97866000,41748,698903.17000000,3851019.17242000,0
2023-04-23,5.611,5.624,5.25,5.417,1352409.97,1682294399999,7357622.01998000,41318,641445.30000000,3490666.33707000,0
2023-04-24,5.417,5.581,5.26,5.372,1227640.51,1682380799999,6622268.98617000,37432,578919.35000000,3123159.56094000,0
2023-04-25,5.371,5.535,5.174,5.491,1501060.4,1682467199999,7974528.91931000,49785,679215.85000000,3616984.88145000,0
2023-04-26,5.491,5.714,5.041,5.315,2459439.77,1682553599999,13407285.32410000,71796,1201146.39000000,6557513.42329000,0
2023-04-27,5.316,5.797,5.282,5.742,1666797.54,1682639999999,9271717.77042000,56744,854342.12000000,4753810.37499000,0
2023-04-28,5.741,6.16,5.673,6.045,4281323.65,1682726399999,25587446.60454000,121215,2251636.31000000,13458852.69187000,0
2023-04-29,6.046,6.82,6.014,6.488,5523723.76,1682812799999,35674459.16746000,173743,2853511.47000000,18436378.05304000,0
2023-04-30,6.489,6.683,6.224,6.404,3443359.52,1682899199999,22145537.34300000,102568,1703956.81000000,10959922.11132000,0
2023-05-01,6.405,6.492,5.628,5.765,4641313.0,1682985599999,27709098.30748000,113720,2256063.77000000,13468983.99961000,0
2023-05-02,5.764,5.838,5.622,5.724,1968250.16,1683071999999,11242908.57123000,53933,914066.87000000,5222905.01494000,0
2023-05-03,5.725,5.943,5.539,5.939,2171721.89,1683158399999,12480915.43789000,68689,1059679.50000000,6093420.67539000,0
2023-05-04,5.94,6.203,5.795,5.911,2533938.47,1683244799999,15207957.78853000,70920,1251679.24000000,7509137.40677000,0
2023-05-05,5.911,6.093,5.712,5.943,2002977.86,1683331199999,11908450.55953000,58842,913087.84000000,5431864.57849000,0
2023-05-06,5.945,5.975,5.506,5.591,1799905.16,1683417599999,10246078.45726000,53680,851967.75000000,4855749.27577000,0
2023-05-07,5.593,5.714,5.507,5.543,971793.57,1683503999999,5461278.58265000,32898,451410.05000000,2537296.94916000,0
2023-05-08,5.542,5.81,5.144,5.331,2587008.51,1683590399999,13893928.95347000,80291,1251934.38000000,6732306.55376000,0
2023-05-09,5.33,5.354,5.154,5.28,1403096.04,1683676799999,7367200.30534000,42294,669301.55000000,3516012.11104000,0
2023-05-10,5.282,5.475,5.05,5.288,2123219.21,1683763199999,11215149.69977000,60252,1047380.52000000,5532338.88100000,0
2023-05-11,5.287,5.296,4.911,5.005,1984989.05,1683849599999,10079230.07337000,58161,902664.93000000,4584434.90869000,0
2023-05-12,5.003,5.239,4.933,5.23,1409087.58,1683935999999,7131827.22594000,46206,688365.97000000,3487494.52141000,0
2023-05-13,5.23,5.242,5.09,5.148,885281.01,1684022399999,4566882.43968000,26358,411413.86000000,2124512.31007000,0
2023-05-14,5.147,5.47,5.07,5.194,1047505.22,1684108799999,5448844.69093000,29888,576929.16000000,3007575.86365000,0
2023-05-15,5.191,5.388,5.115,5.234,1139795.55,1684195199999,6031769.47542000,32603,572321.14000000,3029592.72335000,0
2023-05-16,5.233,5.292,5.157,5.232,815753.99,1684281599999,4257425.52004000,25810,428654.67000000,2238031.69953000,0
2023-05-17,5.232,5.421,5.117,5.38,991589.03,1684367999999,5228434.50306000,29111,481305.29000000,2538325.44198000,0
2023-05-18,5.382,5.428,5.134,5.269,951964.46,1684454399999,5041351.86179000,26206,446301.29000000,2366606.54670000,0
2023-05-19,5.271,5.45,5.214,5.313,814183.91,1684540799999,4318990.00896000,23180,425587.88000000,2258438.83262000,0
2023-05-20,5.313,5.313,5.179,5.223,574871.49,1684627199999,3007978.17669000,17502,273335.28000000,1430280.40608000,0
2023-05-21,5.225,5.234,4.991,5.054,835540.49,1684713599999,4255582.84616000,21864,352318.63000000,1795378.55683000,0
2023-05-22,5.052,5.146,4.969,5.075,952333.93,1684799999999,4820484.24008000,23109,478091.72000000,2420419.54419000,0
2023-05-23,5.075,5.207,5.013,5.041,777753.97,1684886399999,3968780.69882000,19876,366421.48000000,1869604.56138000,0
2023-05-24,5.041,5.041,4.76,4.817,1238405.68,1684972799999,6030414.39734000,33851,536002.62000000,2609822.21137000,0
2023-05-25,4.818,4.888,4.701,4.819,913406.18,1685059199999,4405295.16468000,25326,460271.89000000,2220614.32323000,0
2023-05-26,4.818,4.924,4.74,4.824,872028.68,1685145599999,4214967.21004000,23841,420127.01000000,2028883.52185000,0
2023-05-27,4.824,5.032,4.804,4.907,1036900.47,1685231999999,5082191.40329000,23768,550208.90000000,2699264.35463000,0
2023-05-28,4.906,5.052,4.839,4.993,1332655.35,1685318399999,6577147.65323000,27882,584701.02000000,2888336.68520000,0
2023-05-29,4.993,5.023,4.836,4.875,1039168.69,1685404799999,5124797.38088000,24308,426892.83000000,2106655.94700000,0
2023-05-30,4.875,4.956,4.806,4.828,1184450.46,1685491199999,5783921.49213000,36110,572105.78000000,2795077.38563000,0
2023-05-31,4.827,4.842,4.622,4.679,1374693.97,1685577599999,6507279.87239000,33743,669555.78000000,3170995.42773000,0
2023-06-01,4.68,4.731,4.54,4.671,854699.12,1685663999999,3989040.03953000,23670,398396.07000000,1859849.01878000,0
2023-06-02,4.672,4.874,4.635,4.807,976047.15,1685750399999,4676499.69822000,23545,487451.53000000,2335099.97669000,0
2023-06-03,4.807,4.856,4.756,4.799,550457.59,1685836799999,2644782.22522000,15570,287026.54000000,1379460.32858000,0
2023-06-04,4.797,4.871,4.764,4.794,465042.52,1685923199999,2244607.73982000,12331,226412.54000000,1093350.44700000,0
2023-06-05,4.795,4.795,4.118,4.338,2549907.15,1686009599999,11289077.67488000,60960,1168281.67000000,5144581.39765000,0
2023-06-06,4.338,4.473,4.208,4.421,1521590.43,1686095999999,6599986.09685000,35276,786339.11000000,3411018.14671000,0
2023-06-07,4.421,4.421,4.125,4.192,1075735.1,1686182399999,4586925.47373000,26961,480740.58000000,2052238.05454000,0
2023-06-08,4.191,4.23,4.12,4.177,830208.23,1686268799999,3468750.93686000,21692,407762.08000000,1703973.13807000,0
2023-06-09,4.178,4.349,4.11,4.274,1040597.68,1686355199999,4412122.24135000,25850,531504.37000000,2254891.30343000,0
2023-06-10,4.274,4.278,3.35,3.69,3875801.73,1686441599999,14352248.59390000,82947,1800401.09000000,6648662.10594000,0
2023-06-11,3.693,3.77,3.614,3.655,1030087.77,1686527999999,3805262.19349000,24529,458435.04000000,1693661.95092000,0
2023-06-12,3.659,3.757,3.559,3.728,1129589.01,1686614399999,4123814.44295000,25181,580693.24000000,2120983.15492000,0
2023-06-13,3.729,4.047,3.71,3.968,2011595.45,1686700799999,7797918.34662000,40946,1138102.75000000,4413746.22709000,0
2023-06-14,3.964,4.017,3.74,3.786,1378086.44,1686787199999,5362602.61806000,30150,730402.50000000,2848076.81281000,0
2023-06-15,3.786,4.01,3.69,3.962,2147474.93,1686873599999,8324032.31452000,43478,1067889.56000000,4147259.34182000,0
2023-06-16,3.96,4.089,3.885,3.994,1039736.08,1686959999999,4141229.28416000,27211,508889.89000000,2029006.24590000,0
2023-06-17,3.994,4.067,3.925,3.98,677406.74,1687046399999,2707646.36737000,16305,325699.02000000,1301716.71979000,0
2023-06-18,3.982,4.068,3.902,3.96,691416.06,1687132799999,2760609.14090000,19117,345349.48000000,1380580.33271000,0
