timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-03-03,17.9,17.93,15.72,16.34,127359.21,1677887999999,2087370.38060000,13549,62026.27000000,1014603.17700000,0
2023-03-04,16.34,16.54,15.48,15.83,64482.43,1677974399999,1036981.55700000,7222,28954.06000000,464890.70920000,0
2023-03-05,15.83,16.22,15.48,15.55,57040.84,1678060799999,909525.97570000,6138,26386.87000000,419810.80090000,0
2023-03-06,15.54,15.66,15.05,15.36,114347.49,1678147199999,1752172.43980000,11003,56763.31000000,870265.93280000,0
2023-03-07,15.37,15.65,14.39,14.95,92680.32,1678233599999,1384425.53350000,9065,42087.97000000,628747.15580000,0
2023-03-08,14.97,15.01,13.64,14.03,72581.82,1678319999999,1045449.80270000,7188,32144.38000000,463902.44790000,0
2023-03-09,14.05,14.66,12.61,12.88,121304.42,1678406399999,1644662.74770000,9708,55811.45000000,757661.58450000,0
2023-03-10,12.92,12.99,11.93,12.89,170617.41,1678492799999,2161128.96610000,11242,76921.39000000,975833.35890000,0
2023-03-11,12.9,13.25,11.67,12.37,114269.33,1678579199999,1418228.06670000,8609,47307.41000000,585225.71120000,0
2023-03-12,12.34,14.0,12.13,13.92,90328.09,1678665599999,1157297.05030000,9599,42836.80000000,549411.77280000,0
2023-03-13,13.96,14.79,13.31,14.6,126041.79,1678751999999,1774364.92700000,10390,61554.70000000,866832.46160000,0
2023-03-14,14.63,15.92,14.13,15.2,133393.05,1678838399999,2001271.12890000,10479,64838.58000000,970683.11230000,0
2023-03-15,15.18,15.41,13.54,14.07,105099.18,1678924799999,1538781.06100000,10008,52620.73000000,772840.04580000,0
2023-03-16,14.05,14.31,13.65,14.08,95173.24,1679011199999,1335978.49800000,7213,53671.20000000,753638.42660000,0
2023-03-17,14.1,15.38,13.82,15.34,70887.14,1679097599999,1027586.17350000,6069,34422.87000000,499679.40560000,0
2023-03-18,15.31,15.78,14.78,14.85,171662.5,1679183999999,2642971.28080000,13195,79161.19000000,1221551.35840000,0
2023-03-19,14.86,15.76,14.82,15.34,107522.21,1679270399999,1649836.15180000,8430,49709.98000000,763418.88550000,0
2023-03-20,15.35,15.91,14.06,14.25,651264.09,1679356799999,9727829.15790000,55672,326021.37000000,4886648.39790000,0
