timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-03-04,0.3773,0.38,0.368,0.3735,164275250.0,1677974399999,61584809.55910000,85530,75858816.00000000,28438133.48030000,0
2023-03-05,0.3735,0.3774,0.3653,0.3668,163637644.0,1678060799999,60724189.19320000,80980,73390639.00000000,27236882.61870000,0
2023-03-06,0.3668,0.3743,0.3589,0.3695,428373378.0,1678147199999,156725004.03170000,158156,233387734.00000000,85297016.32800000,0
2023-03-07,0.3696,0.3844,0.3669,0.3801,562644274.0,1678233599999,210785141.38080000,230481,293439451.00000000,109833962.03850000,0
2023-03-08,0.3802,0.4018,0.3723,0.3889,682406723.0,1678319999999,265136639.34850000,325672,344589959.00000000,133859502.21580000,0
2023-03-09,0.3889,0.3976,0.3639,0.3706,655014119.0,1678406399999,252341948.97590000,304944,317289093.00000000,122389927.78780000,0
2023-03-10,0.3706,0.3752,0.3571,0.37,541098785.0,1678492799999,198898835.54730000,264359,273214134.00000000,100420182.85220000,0
2023-03-11,0.3699,0.3741,0.3582,0.3638,342981412.0,1678579199999,125158363.74020000,196161,170461652.00000000,62199052.22680000,0
2023-03-12,0.3637,0.3715,0.3473,0.3714,389760071.0,1678665599999,140064897.66270000,206750,188167005.00000000,67677461.36090000,0
2023-03-13,0.3713,0.38,0.3553,0.3724,556402600.0,1678751999999,204984639.52700000,295723,289315654.00000000,106611381.15470000,0
2023-03-14,0.3724,0.387,0.3647,0.3724,544803822.0,1678838399999,203995643.07250000,283108,268646880.00000000,100592504.25160000,0
2023-03-15,0.3724,0.3757,0.356,0.3589,385093409.0,1678924799999,140863011.94570000,198592,189758340.00000000,69424022.91860000,0
2023-03-16,0.3589,0.367,0.3562,0.3647,259083315.0,1679011199999,93875787.50290000,132174,129201218.00000000,46815132.43500000,0
2023-03-17,0.3648,0.3825,0.362,0.3798,405873760.0,1679097599999,151029086.06370000,199685,209014814.00000000,77793030.24450000,0
2023-03-18,0.3797,0.3898,0.3691,0.3739,360335327.0,1679183999999,136790748.25160000,194468,179787799.00000000,68267255.53980000,0
2023-03-19,0.3739,0.4,0.3736,0.3857,476291604.0,1679270399999,185211360.24550000,275018,234827804.00000000,91321188.48020000,0
2023-03-20,0.3858,0.3913,0.3707,0.3734,443129416.0,1679356799999,168478007.06930000,217102,232492550.00000000,88389967.52090000,0
2023-03-21,0.3734,0.4929,0.3728,0.4696,1698380685.0,1679443199999,739147786.68060000,1036761,861860638.00000000,374553019.76560000,0
2023-03-22,0.4696,0.475,0.4069,0.4213,1409641087.0,1679529599999,626614742.01980000,847208,671590386.00000000,299006131.46830000,0
2023-03-23,0.4213,0.4557,0.4116,0.4438,837629903.0,1679615999999,368094025.91150000,493112,410294301.00000000,180251821.29650000,0
2023-03-24,0.4437,0.444,0.4141,0.4259,507977567.0,1679702399999,217558570.54520000,282648,254857997.00000000,109141910.33460000,0
2023-03-25,0.426,0.465,0.4223,0.4429,635312958.0,1679788799999,284432424.32630000,428283,323282019.00000000,144700617.77800000,0
2023-03-26,0.4429,0.4632,0.4403,0.4479,364479792.0,1679875199999,164516868.43300000,251330,176384097.00000000,79642209.22750000,0
2023-03-27,0.4479,0.4888,0.4425,0.479,1003256531.0,1679961599999,468907973.96470000,566635,490072282.00000000,228906420.81260000,0
2023-03-28,0.4789,0.534,0.4666,0.5144,1126346466.0,1680047999999,561768921.78600000,675666,550271016.00000000,274493912.09020000,0
2023-03-29,0.5145,0.585,0.5145,0.5425,1291815558.0,1680134399999,710720110.87810000,862122,650365697.00000000,357800046.78040000,0
2023-03-30,0.5425,0.558,0.5214,0.5319,827691286.0,1680220799999,444533562.24790000,535861,420253408.00000000,225765698.84030000,0
2023-03-31,0.5319,0.564,0.5257,0.5374,532875635.0,1680307199999,285494944.49270000,362827,272586852.00000000,146009892.11000000,0
2023-04-01,0.5375,0.5375,0.4972,0.5095,516087832.0,1680393599999,265787844.02020000,373082,244916636.00000000,126161104.91480000,0
2023-04-02,0.5095,0.529,0.5015,0.518,391347744.0,1680479999999,202442762.82550000,304023,197069492.00000000,101937712.61330000,0
2023-04-03,0.5179,0.525,0.481,0.4959,522070023.0,1680566399999,264930891.52450000,375185,263845216.00000000,134011798.40220000,0
2023-04-04,0.4958,0.5078,0.4871,0.5026,360227447.0,1680652799999,179555332.69010000,233646,187654340.00000000,93517974.76450000,0
2023-04-05,0.5026,0.5271,0.4986,0.5055,411989031.0,1680739199999,210165518.32160000,265503,207173028.00000000,105716749.88320000,0
2023-04-06,0.5056,0.5097,0.4913,0.5028,315900045.0,1680825599999,158484620.78960000,226191,159289413.00000000,79927656.29510000,0
2023-04-07,0.5028,0.5156,0.4971,0.5126,318185786.0,1680911999999,161500221.09030000,236639,164493145.00000000,83510779.56740000,0
2023-04-08,0.5127,0.513,0.5022,0.5048,136614694.0,1680998399999,69517878.44320000,131248,61730572.00000000,31410989.67580000,0
2023-04-09,0.5049,0.5093,0.4983,0.5054,116122379.0,1681084799999,58532234.57800000,99848,56270959.00000000,28366468.52460000,0
2023-04-10,0.5053,0.5199,0.5,0.5176,264898196.0,1681171199999,134434521.21210000,154033,143896871.00000000,72982170.32450000,0
2023-04-11,0.5176,0.5283,0.511,0.5167,358821527.0,1681257599999,186152904.52420000,200576,196281969.00000000,101833414.55270000,0
2023-04-12,0.5166,0.5179,0.4984,0.5049,339100343.0,1681343999999,171358646.26420000,186682,165468803.00000000,83606262.07470000,0
2023-04-13,0.5049,0.5156,0.5014,0.5125,273342378.0,1681430399999,139036177.39450000,142779,150028631.00000000,76317868.32120000,0
2023-04-14,0.5124,0.5465,0.5111,0.5227,462335443.0,1681516799999,243064939.27710000,307971,239258872.00000000,125771859.98550000,0
2023-04-15,0.5227,0.5261,0.516,0.5192,152508925.0,1681603199999,79413896.01970000,105834,72672668.00000000,37848445.34810000,0
2023-04-16,0.5192,0.5244,0.5152,0.5209,157240759.0,1681689599999,81721324.83100000,100919,77120853.00000000,40083368.09140000,0
2023-04-17,0.5208,0.521,0.5066,0.5109,299749754.0,1681775999999,153553932.09400000,151791,169784999.00000000,86969122.37100000,0
2023-04-18,0.511,0.5391,0.5092,0.5324,358112470.0,1681862399999,186085470.33040000,179073,203556287.00000000,105733036.76840000,0
2023-04-19,0.5325,0.5375,0.471,0.4911,620153279.0,1681948799999,311042377.47070000,378676,297689655.00000000,149352938.55930000,0
2023-04-20,0.4911,0.4993,0.465,0.4752,454997513.0,1682035199999,219794190.88470000,238238,225466342.00000000,108946968.47540000,0
2023-04-21,0.4752,0.4792,0.4403,0.4491,425209825.0,1682121599999,196405832.46140000,230036,214479000.00000000,99149708.26810000,0
2023-04-22,0.4491,0.4761,0.4455,0.4719,242021955.0,1682207999999,111879421.84150000,150016,122751042.00000000,56782117.41550000,0
2023-04-23,0.472,0.472,0.4526,0.4647,222191297.0,1682294399999,103079830.57410000,130715,107544770.00000000,49910312.20600000,0
2023-04-24,0.4648,0.4857,0.4469,0.4611,408426760.0,1682380799999,189723462.66290000,227559,219380921.00000000,101918723.90940000,0
2023-04-25,0.461,0.4723,0.4506,0.4695,377056298.0,1682467199999,173172942.79440000,167797,214418124.00000000,98458381.23810000,0
2023-04-26,0.4696,0.4831,0.4329,0.4618,551155391.0,1682553599999,256463436.64990000,280441,277180801.00000000,129067214.34410000,0
