timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-02-11,1.2297,1.2576,1.213,1.2493,67441924.3,1676159999999,83404956.94864000,208467,32087354.20000000,39687404.09148000,0
2023-02-12,1.2493,1.3032,1.2211,1.236,78834152.5,1676246399999,100135555.08716000,244222,38873880.60000000,49399469.86738000,0
2023-02-13,1.236,1.2438,1.1365,1.1851,119907523.0,1676332799999,141872464.92248000,336661,56801148.10000000,67194950.07397000,0
2023-02-14,1.1849,1.2602,1.156,1.2579,123684987.3,1676419199999,149598971.18264000,323260,62828893.30000000,76092362.84671000,0
2023-02-15,1.258,1.333,1.2325,1.3283,87915959.8,1676505599999,112401469.73247000,265640,45536505.50000000,58236537.17626000,0
2023-02-16,1.3282,1.4669,1.3191,1.3711,182353199.1,1676591999999,253546744.05445000,586293,91292364.50000000,126839335.03942000,0
2023-02-17,1.3712,1.5496,1.3693,1.5239,183569259.1,1676678399999,267801660.84646000,603162,93252147.50000000,135991078.29668000,0
2023-02-18,1.5238,1.5681,1.4734,1.4847,96263833.5,1676764799999,146575287.20971000,328051,48230884.70000000,73451839.87792000,0
2023-02-19,1.4848,1.5363,1.4613,1.4785,100615653.5,1676851199999,151485974.06537000,318329,49009779.60000000,73788226.55282000,0
2023-02-20,1.4785,1.5073,1.4311,1.4753,86154559.2,1676937599999,127205685.17376000,272162,41692713.80000000,61566679.69401000,0
2023-02-21,1.4753,1.5024,1.3621,1.3867,114835224.2,1677023999999,163472280.56921000,328343,55373044.70000000,78826399.39672000,0
2023-02-22,1.3866,1.4018,1.3195,1.3956,109389336.3,1677110399999,148506874.27040000,317485,54240609.90000000,73660363.44208000,0
2023-02-23,1.3959,1.4188,1.3331,1.3533,76204290.9,1677196799999,104897302.66578000,234850,36600327.80000000,50422930.29562000,0
2023-02-24,1.3534,1.3637,1.2435,1.265,96442453.8,1677283199999,125315027.29930000,271364,44979438.40000000,58441862.95301000,0
2023-02-25,1.2649,1.2783,1.1939,1.247,73023179.5,1677369599999,90836816.75979000,235620,35991890.40000000,44776610.92085000,0
2023-02-26,1.2469,1.3,1.2373,1.2817,60693640.5,1677455999999,77133728.89766000,191777,30563986.60000000,38848861.22706000,0
2023-02-27,1.2817,1.2874,1.2135,1.2345,91008779.1,1677542399999,114017060.17606000,249946,44134925.20000000,55263261.58222000,0
2023-02-28,1.2346,1.244,1.1803,1.1964,85501607.8,1677628799999,104302921.18187000,192867,40798850.20000000,49811383.38007000,0
2023-03-01,1.1963,1.264,1.1903,1.2489,73272414.3,1677715199999,90681614.95752000,186482,35922596.00000000,44448437.80745000,0
2023-03-02,1.2489,1.2538,1.1917,1.2274,56731954.3,1677801599999,68897671.29193000,140645,27423878.80000000,33300466.23169000,0
2023-03-03,1.2273,1.2286,1.1224,1.169,101223835.4,1677887999999,117825916.09799000,246062,48396217.50000000,56342112.28349000,0
2023-03-04,1.1689,1.1771,1.092,1.1277,54449243.5,1677974399999,61624175.16538000,162062,26130209.50000000,29584146.82384000,0
2023-03-05,1.1277,1.1598,1.118,1.136,50311053.7,1678060799999,57491719.70744000,132097,24691871.40000000,28211893.28984000,0
2023-03-06,1.136,1.1474,1.1144,1.1309,47628646.6,1678147199999,53798102.13044000,118097,24208094.60000000,27344553.97261000,0
2023-03-07,1.131,1.169,1.112,1.1501,83913518.0,1678233599999,95757138.35002000,206737,41395963.60000000,47243502.27788000,0
2023-03-08,1.1502,1.1576,1.0385,1.0507,99004188.9,1678319999999,108654492.60863000,231822,47854313.80000000,52546339.95088000,0
2023-03-09,1.0507,1.0943,0.97,1.0172,134098922.3,1678406399999,139960169.54125000,296300,65293784.00000000,68198105.86788000,0
2023-03-10,1.0172,1.069,0.9426,1.0575,158147999.3,1678492799999,159895387.66405000,387461,79625463.80000000,80541110.77697000,0
2023-03-11,1.0576,1.0878,0.9866,1.0563,128442596.1,1678579199999,133157567.89960000,382010,61972335.60000000,64210090.61913000,0
2023-03-12,1.0563,1.154,1.038,1.1491,130111687.8,1678665599999,141499735.97052000,376412,66563215.60000000,72420202.50533000,0
2023-03-13,1.1492,1.1995,1.0916,1.1929,161189815.4,1678751999999,185691879.30558000,454898,78928188.20000000,90908127.83669000,0
2023-03-14,1.1928,1.2443,1.1415,1.1962,167054860.5,1678838399999,199676209.65274000,467102,83257773.10000000,99507984.46174000,0
2023-03-15,1.196,1.228,1.0748,1.1115,139105773.6,1678924799999,160548015.41080000,417084,66990471.90000000,77307989.54188000,0
2023-03-16,1.1118,1.1568,1.0971,1.1478,92359555.3,1679011199999,104288377.18052000,252034,44676338.40000000,50437975.42357000,0
2023-03-17,1.1478,1.2283,1.1348,1.2225,97688607.8,1679097599999,115995716.85718000,307231,51259400.70000000,60857960.74482000,0
2023-03-18,1.2225,1.2499,1.1641,1.1704,98060311.7,1679183999999,119189608.80283000,309762,48192662.40000000,58609834.98601000,0
