timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-02-10,0.974,0.997,0.935,0.96,15503063.7,1676073599999,15019928.07920000,50277,7523064.30000000,7291929.89570000,0
2023-02-11,0.96,0.97,0.928,0.958,9836761.4,1676159999999,9316322.29180000,31912,4684100.80000000,4436629.29150000,0
2023-02-12,0.959,0.987,0.915,0.928,10418085.5,1676246399999,9983455.20240000,31336,5023841.60000000,4812244.19960000,0
2023-02-13,0.929,1.094,0.892,1.054,64473715.3,1676332799999,64954950.02230000,203249,31440740.90000000,31681018.90830000,0
2023-02-14,1.055,1.116,0.995,1.078,49769338.9,1676419199999,52768330.95860000,135254,24407742.10000000,25899491.39440000,0
2023-02-15,1.079,1.163,1.058,1.146,31115917.2,1676505599999,34380192.86010000,88690,15508211.10000000,17136764.21190000,0
2023-02-16,1.148,1.217,1.081,1.095,41285355.1,1676591999999,47363025.66420000,122939,19656359.70000000,22563692.21980000,0
2023-02-17,1.096,1.244,1.088,1.216,41653685.0,1676678399999,48876008.04280000,129599,20435151.40000000,23994941.21570000,0
2023-02-18,1.215,1.273,1.165,1.253,23216447.8,1676764799999,28101149.74780000,79773,12116110.90000000,14666665.70040000,0
2023-02-19,1.252,1.276,1.191,1.204,18574579.9,1676851199999,22924915.90220000,65000,8999459.90000000,11109229.82150000,0
2023-02-20,1.205,1.29,1.152,1.269,20913079.7,1676937599999,25769564.58130000,79070,10192460.80000000,12559520.63510000,0
2023-02-21,1.269,1.3,1.143,1.162,23650419.8,1677023999999,28435730.51670000,93149,12273534.50000000,14754551.56370000,0
2023-02-22,1.163,1.164,1.067,1.108,18396447.5,1677110399999,20360819.82150000,74189,8545497.40000000,9454289.39390000,0
2023-02-23,1.109,1.137,1.067,1.079,14682468.5,1677196799999,16219914.42670000,57932,7029713.90000000,7764524.22600000,0
2023-02-24,1.08,1.089,0.979,0.997,18361521.5,1677283199999,18991318.74450000,68069,8770216.70000000,9070280.12080000,0
2023-02-25,0.998,1.002,0.948,0.987,11145894.0,1677369599999,10935082.59020000,41198,5299163.40000000,5196881.65160000,0
2023-02-26,0.987,1.025,0.977,1.021,9424377.9,1677455999999,9443481.88270000,32862,4694160.60000000,4703907.02910000,0
2023-02-27,1.021,1.05,0.983,1.016,14232052.4,1677542399999,14445880.49020000,49165,6594413.30000000,6696565.20490000,0
2023-02-28,1.017,1.042,0.985,0.994,12365450.2,1677628799999,12580523.74910000,40731,5702578.10000000,5802857.35400000,0
2023-03-01,0.995,1.059,0.986,1.033,12683514.9,1677715199999,13086289.54200000,44088,6030473.80000000,6224784.86280000,0
2023-03-02,1.033,1.04,0.971,0.99,9620051.7,1677801599999,9604254.98650000,33753,4515953.40000000,4508913.23540000,0
2023-03-03,0.991,0.995,0.894,0.935,15558332.1,1677887999999,14456705.86570000,48986,7535346.00000000,6995261.93330000,0
2023-03-04,0.935,0.944,0.883,0.909,8393100.7,1677974399999,7691391.45390000,26140,4072631.60000000,3735105.72740000,0
2023-03-05,0.91,0.942,0.905,0.93,8164532.1,1678060799999,7564282.97910000,27050,3736268.30000000,3458808.89180000,0
2023-03-06,0.931,0.973,0.915,0.948,12752439.4,1678147199999,12071068.71360000,39213,6263666.30000000,5930932.60690000,0
