timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-04-09,0.16925,0.17685,0.16805,0.17452,23324560.0,1681084799999,4015605.75464000,25157,11371399.00000000,1959935.62890000,0
2023-04-10,0.17452,0.1773,0.17129,0.17724,14758135.0,1681171199999,2567407.40053000,17251,6690980.00000000,1164299.20579000,0
2023-04-11,0.17721,0.17991,0.1759,0.17694,12188111.0,1681257599999,2168624.07884000,16620,5807694.00000000,1033234.66005000,0
2023-04-12,0.17697,0.18567,0.1702,0.18508,37107623.0,1681343999999,6610632.64574000,37335,19685237.00000000,3508282.07272000,0
2023-04-13,0.18509,0.19182,0.17827,0.1851,45843267.0,1681430399999,8483953.03935000,43203,21053521.00000000,3900765.32768000,0
2023-04-14,0.18503,0.19309,0.18331,0.19202,19002828.0,1681516799999,3572424.06701000,23060,8431990.00000000,1586348.45697000,0
2023-04-15,0.19191,0.1937,0.18728,0.19144,16066508.0,1681603199999,3068190.81516000,18246,7679437.00000000,1465989.26438000,0
2023-04-16,0.19123,0.21209,0.18946,0.20235,43304181.0,1681689599999,8705196.95874000,42785,21967515.00000000,4424256.94064000,0
2023-04-17,0.20242,0.20397,0.19134,0.19408,20193570.0,1681775999999,3975991.50065000,22867,8746914.00000000,1722036.40017000,0
2023-04-18,0.1941,0.2005,0.19153,0.19927,13482760.0,1681862399999,2665726.44236000,15781,6181871.00000000,1222134.53620000,0
2023-04-19,0.19926,0.20069,0.17638,0.1799,24356716.0,1681948799999,4533703.98416000,30077,12358810.00000000,2299243.35574000,0
2023-04-20,0.17982,0.18269,0.17108,0.17269,15206470.0,1682035199999,2695295.89253000,20310,7182787.00000000,1272941.50085000,0
2023-04-21,0.17268,0.1754,0.16034,0.16211,14712261.0,1682121599999,2482584.07817000,20492,7096181.00000000,1197054.33616000,0
2023-04-22,0.16199,0.16713,0.1616,0.1665,9768435.0,1682207999999,1608373.71451000,14903,4838060.00000000,796499.52180000,0
2023-04-23,0.16661,0.1671,0.15941,0.16509,12733620.0,1682294399999,2093416.34168000,19770,6458622.00000000,1062231.48488000,0
2023-04-24,0.16498,0.167,0.16022,0.16453,13006305.0,1682380799999,2135875.53620000,19044,6319285.00000000,1038098.07744000,0
2023-04-25,0.16452,0.17164,0.16012,0.16751,67792026.0,1682467199999,11209748.75106000,57404,41274285.00000000,6833724.46037000,0
2023-04-26,0.1675,0.17785,0.15656,0.16683,26179537.0,1682553599999,4404085.77345000,30803,12332799.00000000,2076501.60670000,0
2023-04-27,0.16673,0.17343,0.16548,0.17156,16436328.0,1682639999999,2790260.15548000,21737,8465877.00000000,1437789.04187000,0
2023-04-28,0.17162,0.17162,0.16513,0.16936,10859241.0,1682726399999,1833775.02912000,13256,5243429.00000000,885676.50747000,0
2023-04-29,0.16923,0.17426,0.16835,0.17215,10551561.0,1682812799999,1811231.75192000,13817,5209275.00000000,894126.68632000,0
2023-04-30,0.17206,0.1722,0.16667,0.16757,7500793.0,1682899199999,1273223.98067000,9618,3932518.00000000,667325.36115000,0
2023-05-01,0.16776,0.16915,0.16033,0.16324,7852179.0,1682985599999,1288650.64472000,11616,3300658.00000000,542001.70310000,0
